probe	id	pvalue	symbol	group
NA	197782	0.00713	SSTR5	GSE10588_PEvC
NA	197798	0.00343	NEK1	GSE10588_PEvC
NA	197801	0.00584	TM4SF14	GSE10588_PEvC
Celera Transcript hCT1831200.3	197807	0.01789	NA	GSE10588_PEvC
NA	197815	0.00093	NYD-SP26	GSE10588_PEvC
NA	197839	0.00793	SH3BP5	GSE10588_PEvC
NA	197846	0.00864	LOC113251	GSE10588_PEvC
Celera Transcript hCT1813819	197856	0.00594	NA	GSE10588_PEvC
Celera Transcript hCT2284681,Celera Transcript hCT2284679	197864	0.00136	NA	GSE10588_PEvC
NA	197886	0.00018	RPS6	GSE10588_PEvC
NA	197890	0.03682	PAX4	GSE10588_PEvC
NA	197925	0.03442	C15orf2	GSE10588_PEvC
NA	197936	0.00791	OR9G1	GSE10588_PEvC
NA	197942	0.00466	TOMM40	GSE10588_PEvC
NA	197962	0.04565	MGC3162	GSE10588_PEvC
NA	197987	0.03791	SPARCL1	GSE10588_PEvC
NA	197989	0.00016	MRPL18	GSE10588_PEvC
NA	198084	1e-04	FLJ12517	GSE10588_PEvC
NA	198093	0.01524	SFRS11	GSE10588_PEvC
NA	198106	0.00187	ENAH	GSE10588_PEvC
NA	198139	0.03488	CPB2	GSE10588_PEvC
NA	198143	6e-04	VNN3	GSE10588_PEvC
NA	198155	0.02321	D2LIC	GSE10588_PEvC
NA	198165	0.00379	KCNE1L	GSE10588_PEvC
NA	198178	0.0361	Bit1	GSE10588_PEvC
NA	198198	0.03744	LPGAT1	GSE10588_PEvC
NA	198202	3e-05	SMARCC1	GSE10588_PEvC
NA	198222	0.01947	CLSTN3	GSE10588_PEvC
NA	198232	0.02263	TP53BP1	GSE10588_PEvC
NA	198262	0.00659	ICA1	GSE10588_PEvC
NA	198277	0.04576	NKTR	GSE10588_PEvC
Celera Transcript hCT1959555.1	198305	7e-05	NA	GSE10588_PEvC
NA	198314	0.00312	MGC10911	GSE10588_PEvC
NA	198318	0.0017	BASP1	GSE10588_PEvC
Celera Transcript hCT2346320	198323	0.03531	NA	GSE10588_PEvC
NA	198328	0.02324	PPP1R3A	GSE10588_PEvC
NA	198348	0.03505	ARHGAP25	GSE10588_PEvC
NA	198356	1e-04	ECHDC3	GSE10588_PEvC
Celera Transcript hCT14197.3,Celera Transcript hCT2313987,Celera Transcript hCT2356807	198365	0.04618	NA	GSE10588_PEvC
NA	198391	3e-05	TGFBR3	GSE10588_PEvC
NA	198395	0.03119	NA	GSE10588_PEvC
NA	198420	0.00041	OR52E6	GSE10588_PEvC
NA	198421	0.03332	TOB1	GSE10588_PEvC
NA	198424	0.01138	AFAP	GSE10588_PEvC
NA	198427	0.01725	UCN2	GSE10588_PEvC
NA	198510	0.00285	PRKAA1	GSE10588_PEvC
Celera Transcript hCT2257779	198543	0.00283	NA	GSE10588_PEvC
NA	198553	0.03105	AMN	GSE10588_PEvC
NA	198568	0.02124	MRC1L1,MRC1	GSE10588_PEvC
NA	198575	0.00927	NFKBIZ	GSE10588_PEvC
NA	198576	0.0138	FLJ10276	GSE10588_PEvC
NA	198586	0.01925	MK2S4	GSE10588_PEvC
Celera Transcript hCT2346008	198593	0.0282	NA	GSE10588_PEvC
NA	198595	0.00792	HTR3A	GSE10588_PEvC
NA	198598	0.02208	ZNF441	GSE10588_PEvC
NA	198606	0.00053	EMP1	GSE10588_PEvC
NA	198610	0.03228	COX10	GSE10588_PEvC
NA	198621	0.00123	OR51G1	GSE10588_PEvC
NA	198629	0.00025	OLFM2	GSE10588_PEvC
NA	198642	0.00128	OR10J3	GSE10588_PEvC
NA	198718	0.00039	RNF11	GSE10588_PEvC
NA	198729	0.00024	MAP1D	GSE10588_PEvC
NA	198762	6e-04	CD1D	GSE10588_PEvC
NA	198809	0.00515	SLC28A1	GSE10588_PEvC
NA	198822	0.01172	TSP50	GSE10588_PEvC
NA	198841	0.00728	SOX10	GSE10588_PEvC
NA	198848	0.00751	KIAA0460	GSE10588_PEvC
NA	198858	2e-05	SUHW2	GSE10588_PEvC
NA	198878	0.01631	PRKACB	GSE10588_PEvC
NA	198888	0.00016	C14orf80	GSE10588_PEvC
NA	198968	0.00355	RHOH	GSE10588_PEvC
Celera Transcript hCT2346236	198974	0.02151	NA	GSE10588_PEvC
NA	199007	0.01246	KRTAP13-1	GSE10588_PEvC
NA	199018	2e-05	CNTN4	GSE10588_PEvC
Celera Transcript hCT2313234,Celera Transcript hCT29140.2,Celera Transcript hCT2313233,Celera Transcript hCT2313239,Celera Transcript hCT2313238,Celera Transcript hCT2313237,Celera Transcript hCT1951310.1	199020	0.02452	NA	GSE10588_PEvC
Celera Transcript hCT2346868	199021	0.02117	NA	GSE10588_PEvC
Celera Transcript hCT2307130	199029	0.01428	NA	GSE10588_PEvC
NA	199042	0.04676	na,GGTL4,GGT2,GGT1	GSE10588_PEvC
NA	199044	0.00017	ABCG2	GSE10588_PEvC
NA	199067	0.00228	ASB12	GSE10588_PEvC
Celera Transcript hCT1816484.1	199117	0.03432	NA	GSE10588_PEvC
Celera Transcript hCT1816005.1	199122	0.04232	NA	GSE10588_PEvC
Celera Transcript hCT2323619.1,Celera Transcript hCT2323620.1	199127	0.00111	NA	GSE10588_PEvC
Celera Transcript hCT2346947	199139	0.02378	NA	GSE10588_PEvC
NA	199169	0.00143	FRG1	GSE10588_PEvC
NA	199170	0.01528	DC2	GSE10588_PEvC
NA	199180	0.01792	PRSS16	GSE10588_PEvC
Celera Transcript hCT1817994.1	199212	0.03606	NA	GSE10588_PEvC
NA	199219	0.04805	SPHK1	GSE10588_PEvC
Celera Transcript hCT1645626.3,Celera Transcript hCT1815008.1,Celera Transcript hCT2357708	199221	0.00033	NA	GSE10588_PEvC
Celera Transcript hCT1959849.1	199225	0.00162	NA	GSE10588_PEvC
NA	199244	8e-04	FLJ14525	GSE10588_PEvC
NA	199254	0.0056	TU3A	GSE10588_PEvC
NA	199263	0.01471	SELE	GSE10588_PEvC
Celera Transcript hCT32484.4	199303	0.02421	NA	GSE10588_PEvC
Celera Transcript hCT1812169.2	199327	0.04497	NA	GSE10588_PEvC
NA	199358	0.00755	ELOVL4	GSE10588_PEvC
NA	199368	0.01569	PLXNB1	GSE10588_PEvC
Celera Transcript hCT2347197	199393	0.02949	NA	GSE10588_PEvC
NA	199394	0.00213	PBOV1	GSE10588_PEvC
Celera Transcript hCT29651.2,Celera Transcript hCT2275379	199428	0.02169	NA	GSE10588_PEvC
NA	199449	0.01468	GPR31	GSE10588_PEvC
NA	199474	0.04467	PCDH18	GSE10588_PEvC
NA	199498	0.00023	ZNF323	GSE10588_PEvC
NA	199502	5e-05	KIAA1826	GSE10588_PEvC
Celera Transcript hCT20812.4	199506	2e-04	NA	GSE10588_PEvC
NA	199513	9e-05	CLTC	GSE10588_PEvC
NA	199582	0.01846	ARV1	GSE10588_PEvC
NA	199586	0.02024	ATP1B1	GSE10588_PEvC
Celera Transcript hCT2344169,Celera Transcript hCT2355491,Celera Transcript hCT2344172,Celera Transcript hCT2344168,Celera Transcript hCT2344170,Celera Transcript hCT2344171,Celera Transcript hCT2344167	199589	0.01733	NA	GSE10588_PEvC
Celera Transcript hCT2271751.2	199611	0.00203	NA	GSE10588_PEvC
NA	199615	0.04505	TMEM42	GSE10588_PEvC
NA	199623	2e-05	ZNF222	GSE10588_PEvC
NA	199643	0	SFRS7	GSE10588_PEvC
NA	199655	0.04158	EPS15L1	GSE10588_PEvC
Celera Transcript hCT1812440.2	199692	0.01476	NA	GSE10588_PEvC
NA	199702	0.0072	TRAF2	GSE10588_PEvC
NA	199705	0.00127	C17orf39	GSE10588_PEvC
Celera Transcript hCT1970567	199711	0.0144	NA	GSE10588_PEvC
NA	199720	0	HOXB3	GSE10588_PEvC
NA	199726	0.02415	LOC200383	GSE10588_PEvC
NA	199728	0.00079	PLD2	GSE10588_PEvC
NA	199751	0.01188	C6orf35	GSE10588_PEvC
NA	199755	0	NA	GSE10588_PEvC
NA	199757	0.01144	CAV1	GSE10588_PEvC
NA	199760	0.01972	ERAL1	GSE10588_PEvC
NA	199770	0.0142	FBXW5	GSE10588_PEvC
NA	199821	0.02155	S100A3	GSE10588_PEvC
NA	199852	0	CCNL1	GSE10588_PEvC
NA	199865	0.01384	KATNB1	GSE10588_PEvC
NA	199880	7e-05	HEXB	GSE10588_PEvC
Celera Transcript hCT1823091.2,Celera Transcript hCT2286530	199885	0.00633	NA	GSE10588_PEvC
Celera Transcript hCT2272948.1	199887	1e-05	NA	GSE10588_PEvC
Celera Transcript hCT19878.2	199902	0.0101	NA	GSE10588_PEvC
NA	199932	0.02111	FLJ21103	GSE10588_PEvC
NA	199941	0.03645	ARFGAP1	GSE10588_PEvC
NA	199946	0.00068	PFAAP5	GSE10588_PEvC
NA	199956	0	na,FLJ33979	GSE10588_PEvC
Celera Transcript hCT2346556	199970	4e-05	NA	GSE10588_PEvC
NA	199972	0.00208	MPV17	GSE10588_PEvC
Celera Transcript hCT2343385,Celera Transcript hCT2278116	200017	0	NA	GSE10588_PEvC
NA	200033	0.02901	FLJ23518	GSE10588_PEvC
NA	200042	0.04511	SLC30A10	GSE10588_PEvC
NA	200088	0.01214	IFIT5	GSE10588_PEvC
NA	200103	0.04036	ASB18	GSE10588_PEvC
NA	200120	0.01233	ACBD6	GSE10588_PEvC
NA	200163	0.02324	CHD4	GSE10588_PEvC
NA	200178	0.01856	GALK2	GSE10588_PEvC
NA	200186	0.00171	ZNF638	GSE10588_PEvC
NA	200201	0.00021	PABPC1	GSE10588_PEvC
NA	200278	0.00012	SMAD6	GSE10588_PEvC
NA	200308	0.03708	NME2	GSE10588_PEvC
NA	200352	5e-05	KIAA1764	GSE10588_PEvC
NA	200377	0.01901	STXBP5	GSE10588_PEvC
Celera Transcript hCT1958495	200379	0.02341	NA	GSE10588_PEvC
NA	200394	0.00207	KRTAP4-4	GSE10588_PEvC
Celera Transcript hCT1830687	200409	0.01491	NA	GSE10588_PEvC
Celera Transcript hCT1834979.1	200424	0.00302	NA	GSE10588_PEvC
Celera Transcript hCT1818917.2	200427	0.0087	NA	GSE10588_PEvC
Celera hCG96515.2	200441	0.04602	NA	GSE10588_PEvC
NA	200507	0.0394	SELM	GSE10588_PEvC
Celera Transcript hCT1950640.1,Celera Transcript hCT2335810,Celera Transcript hCT1827819.3,Celera Transcript hCT2335806,Celera Transcript hCT2356950	200549	9e-05	NA	GSE10588_PEvC
NA	200569	1e-05	B3GNT1	GSE10588_PEvC
NA	200570	0.00525	CALR3	GSE10588_PEvC
NA	200588	0.03291	TYK2	GSE10588_PEvC
NA	200592	0.02142	CYFIP2	GSE10588_PEvC
Celera Transcript hCT2255543.1	200594	0.00225	NA	GSE10588_PEvC
NA	200608	0.01004	ZNF208	GSE10588_PEvC
NA	200644	0.0355	COQ7	GSE10588_PEvC
NA	200670	9e-05	TADA2L	GSE10588_PEvC
NA	200678	0.00125	KIAA1815	GSE10588_PEvC
NA	200679	0.00124	OR5L1	GSE10588_PEvC
NA	200710	0.00604	ROBO3	GSE10588_PEvC
NA	200711	0.01463	TARBP2	GSE10588_PEvC
Celera Transcript hCT2308057	200749	0.0261	NA	GSE10588_PEvC
Celera Transcript hCT2277539,Celera Transcript hCT6493.2,Celera Transcript hCT2277543.1,Celera Transcript hCT1812976.2	200796	0.00949	NA	GSE10588_PEvC
NA	200852	8e-05	NLN	GSE10588_PEvC
Celera Transcript hCT2319221.1,Celera Transcript hCT2340717,Celera Transcript hCT11073.3	200890	0.00091	NA	GSE10588_PEvC
NA	200907	0.01942	BAG1	GSE10588_PEvC
NA	200912	0.00019	AP1G2	GSE10588_PEvC
NA	200919	0.00176	PPP4R2	GSE10588_PEvC
NA	200925	0	PSMA3	GSE10588_PEvC
NA	200966	0.00073	CYP26A1	GSE10588_PEvC
NA	200995	0.00534	SEPT2	GSE10588_PEvC
NA	200998	0.002	ZDHHC4	GSE10588_PEvC
NA	201000	0.00693	USP47	GSE10588_PEvC
NA	201013	0.01557	MAX	GSE10588_PEvC
NA	201039	6e-05	TM4SF4	GSE10588_PEvC
Celera Transcript hCT2347764,Celera Transcript hCT2346313	201049	0.02414	NA	GSE10588_PEvC
NA	201058	0.01245	G6PC2	GSE10588_PEvC
NA	201066	0.00696	SEMA6A	GSE10588_PEvC
NA	201068	5e-04	SMILE	GSE10588_PEvC
NA	201071	7e-04	PRV1	GSE10588_PEvC
NA	201079	3e-05	DLST	GSE10588_PEvC
Celera Transcript hCT1814632.1	201085	0.03591	NA	GSE10588_PEvC
NA	201107	0.00448	COL15A1	GSE10588_PEvC
Celera Transcript hCT1818425.1	201140	0.00036	NA	GSE10588_PEvC
Celera Transcript hCT2345486	201141	1e-05	NA	GSE10588_PEvC
Celera Transcript hCT21992.3	201161	0.01014	NA	GSE10588_PEvC
NA	201198	0.03075	HSD17B7	GSE10588_PEvC
NA	201200	0.01082	LOC120379	GSE10588_PEvC
NA	201217	0.00013	SMG1	GSE10588_PEvC
NA	201224	0.00208	BAI3	GSE10588_PEvC
NA	201257	0.03468	RNF26	GSE10588_PEvC
NA	201265	0.03423	CNTF,ZFP91	GSE10588_PEvC
Celera Transcript hCT1818880.1	201276	0.00609	NA	GSE10588_PEvC
Celera Transcript hCT1782325.2	201283	0.00137	NA	GSE10588_PEvC
Celera hCG2044008	201297	0.00131	NA	GSE10588_PEvC
NA	201327	1e-05	PIGX	GSE10588_PEvC
NA	201337	0.03101	GRIK3	GSE10588_PEvC
NA	201377	0.02701	MGC24132	GSE10588_PEvC
NA	201385	0.0209	NMT2	GSE10588_PEvC
NA	201388	0.0453	STRC	GSE10588_PEvC
NA	201407	0.00407	OR6F1	GSE10588_PEvC
NA	201429	0.00189	EPHX1	GSE10588_PEvC
Celera Transcript hCT2346275	201440	0.02984	NA	GSE10588_PEvC
NA	201442	0	ACD	GSE10588_PEvC
NA	201448	0.00487	POPDC2	GSE10588_PEvC
NA	201484	0.01597	PARP16	GSE10588_PEvC
NA	201523	0.00034	CAST	GSE10588_PEvC
Celera Transcript hCT2326970	201578	0.04616	NA	GSE10588_PEvC
NA	201589	2e-05	ZNF581	GSE10588_PEvC
Celera Transcript hCT1784897.1	201628	0.00014	NA	GSE10588_PEvC
NA	201668	0.00482	SBBI54	GSE10588_PEvC
NA	201714	0.01027	FLJ39553	GSE10588_PEvC
Celera Transcript hCT2347091	201746	0.02054	NA	GSE10588_PEvC
NA	201761	0.04743	PHOSPHO1	GSE10588_PEvC
Celera Transcript hCT1819732.2,Celera Transcript hCT2355872	201790	0.01012	NA	GSE10588_PEvC
Celera Transcript hCT2347054	201799	0.00389	NA	GSE10588_PEvC
NA	201805	0.03997	UBE2J1	GSE10588_PEvC
Celera Transcript hCT2281036	201816	0.00032	NA	GSE10588_PEvC
NA	201858	0.01063	MGC35206	GSE10588_PEvC
NA	201903	0.03189	GATA1	GSE10588_PEvC
NA	201912	0.00463	DHX38	GSE10588_PEvC
NA	201953	0.00117	GSN	GSE10588_PEvC
NA	201970	0.04494	DKK2	GSE10588_PEvC
NA	201983	0.02956	TCERG1L	GSE10588_PEvC
NA	202003	0.00245	VPS37C	GSE10588_PEvC
Celera Transcript hCT2346815	202014	0.01634	NA	GSE10588_PEvC
NA	202027	2e-04	BAD	GSE10588_PEvC
NA	202031	0	EAF1	GSE10588_PEvC
NA	202067	0.00408	ZBTB8	GSE10588_PEvC
NA	202075	0.00104	MRPL34	GSE10588_PEvC
Celera Transcript hCT2344724	202108	0.04118	NA	GSE10588_PEvC
Celera Transcript hCT2301197	202129	0.01058	NA	GSE10588_PEvC
NA	202139	0.00453	PCTP	GSE10588_PEvC
Celera Transcript hCT6372.2	202170	0.01218	NA	GSE10588_PEvC
NA	202172	0.00072	STAM	GSE10588_PEvC
NA	202177	0.01031	HADHB	GSE10588_PEvC
NA	202190	0.02951	PIAS1	GSE10588_PEvC
NA	202209	0.00194	PCYOX1	GSE10588_PEvC
Celera Transcript hCT2265235	202210	0.01982	NA	GSE10588_PEvC
NA	202211	0.0061	PUS1	GSE10588_PEvC
NA	202220	0.00954	MAGEH1	GSE10588_PEvC
Celera Transcript hCT1653786.1	202233	0.00024	NA	GSE10588_PEvC
NA	202279	0.00143	TMEM41A	GSE10588_PEvC
NA	202311	0.01627	DLEU2	GSE10588_PEvC
NA	202328	0.00037	DSCR6	GSE10588_PEvC
NA	202346	0.00107	KARS	GSE10588_PEvC
NA	202353	0.00648	SEC14L3	GSE10588_PEvC
NA	202354	0.00541	KIFAP3	GSE10588_PEvC
NA	202359	0.04924	TBC1D7	GSE10588_PEvC
NA	202382	0.00327	FHL1	GSE10588_PEvC
NA	202412	0.00196	RBBP8	GSE10588_PEvC
NA	202415	0.03993	TBL3	GSE10588_PEvC
NA	202425	8e-05	PSMC6	GSE10588_PEvC
NA	202427	0.00564	MGC33648	GSE10588_PEvC
NA	202429	0.00498	GJA4	GSE10588_PEvC
NA	202431	0.04886	DKFZp566C0424	GSE10588_PEvC
NA	202435	0.00643	CPEB2	GSE10588_PEvC
Celera hCG2013151	202443	0	NA	GSE10588_PEvC
NA	202449	0.00404	ARHGAP18	GSE10588_PEvC
NA	202463	0.01511	PRR7	GSE10588_PEvC
Celera Transcript hCT2346543	202495	0.01251	NA	GSE10588_PEvC
NA	202508	0.00177	SH3YL1	GSE10588_PEvC
NA	202512	0.0118	TBC1D1	GSE10588_PEvC
Celera Transcript hCT2346299	202526	0.02297	NA	GSE10588_PEvC
NA	202532	0.03011	SEC23A	GSE10588_PEvC
NA	202542	1e-04	FLJ31438	GSE10588_PEvC
NA	202584	0.00057	KDELC1	GSE10588_PEvC
NA	202604	0	NA	GSE10588_PEvC
NA	202631	0.00158	GDAP1	GSE10588_PEvC
Celera Transcript hCT2329804.1	202646	0.01515	NA	GSE10588_PEvC
NA	202656	7e-04	PPP1R12B	GSE10588_PEvC
NA	202673	0.00025	STK24	GSE10588_PEvC
NA	202674	0.01178	ZNF295	GSE10588_PEvC
NA	202678	0.0418	MTAP	GSE10588_PEvC
Celera Transcript hCT2296081,Celera Transcript hCT32620.3,Celera Transcript hCT2296083,Celera Transcript hCT1958089.1,Celera Transcript hCT1958090.1	202748	0.00012	NA	GSE10588_PEvC
NA	202780	0.0398	ADM	GSE10588_PEvC
NA	202789	0.00665	CYP1B1	GSE10588_PEvC
NA	202838	0.00019	ZNF32	GSE10588_PEvC
Celera Transcript hCT10447.3	202840	0.0121	NA	GSE10588_PEvC
NA	202862	0.00179	CLPX	GSE10588_PEvC
NA	202870	4e-04	GDAP2	GSE10588_PEvC
NA	202880	0.003	HRMT1L1	GSE10588_PEvC
NA	202882	0.04639	BCAT1	GSE10588_PEvC
NA	202913	0.00988	ZFYVE16	GSE10588_PEvC
NA	202914	0.02834	CD58	GSE10588_PEvC
NA	202921	0.00611	CCDC2	GSE10588_PEvC
NA	202987	0.0158	ARHGAP1	GSE10588_PEvC
NA	203011	0.00053	UBE1	GSE10588_PEvC
NA	203064	0	C20orf178	GSE10588_PEvC
NA	203093	0.00964	TRPV1	GSE10588_PEvC
NA	203098	0.03167	BACH1	GSE10588_PEvC
NA	203100	0.00731	NA	GSE10588_PEvC
NA	203126	0.01352	PYCR2	GSE10588_PEvC
NA	203163	0.03005	AURKB	GSE10588_PEvC
Celera Transcript hCT1828048.2	203166	0.01805	NA	GSE10588_PEvC
NA	203190	0.02524	TMEM33	GSE10588_PEvC
Celera Transcript hCT1961061.1,Celera Transcript hCT2357213,Celera Transcript hCT2357214	203192	0.00088	NA	GSE10588_PEvC
NA	203198	0.0155	ZFP28	GSE10588_PEvC
NA	203208	0.00728	EIF3S12	GSE10588_PEvC
NA	203213	0.02504	PCDH21	GSE10588_PEvC
NA	203216	0.02014	ERF	GSE10588_PEvC
NA	203282	0.01301	CREB3L4	GSE10588_PEvC
NA	203360	0	GBGT1	GSE10588_PEvC
NA	203365	0.00258	LYNX1	GSE10588_PEvC
NA	203406	0.0183	UNQ9438	GSE10588_PEvC
NA	203429	0.03219	ARFIP2	GSE10588_PEvC
Celera Transcript hCT2344300.1	203435	0.00514	NA	GSE10588_PEvC
NA	203443	0.02605	EAF2	GSE10588_PEvC
NA	203481	0	OR8G2	GSE10588_PEvC
NA	203496	0.02945	ATRNL1	GSE10588_PEvC
NA	203502	0.03935	LOC152519	GSE10588_PEvC
NA	203507	0.01522	TTYH3	GSE10588_PEvC
NA	203523	0.04439	DHPS	GSE10588_PEvC
NA	203530	0.02229	SLC17A7	GSE10588_PEvC
NA	203549	0.03298	NXT1	GSE10588_PEvC
NA	203562	0.02919	SEC22L3	GSE10588_PEvC
NA	203566	0.00724	ANKRD17	GSE10588_PEvC
NA	203587	0.04746	NOXA1	GSE10588_PEvC
Celera Transcript hCT2347044	203602	0.0051	NA	GSE10588_PEvC
NA	203610	0.04999	ABP1	GSE10588_PEvC
NA	203620	0.00715	ZC3HDC7	GSE10588_PEvC
NA	203632	0.02634	SND1	GSE10588_PEvC
NA	203645	1e-05	ACTR1A	GSE10588_PEvC
NA	203661	0.00015	NOS3AS	GSE10588_PEvC
NA	203662	0.0071	ADRBK1	GSE10588_PEvC
NA	203663	0.01302	STAT2	GSE10588_PEvC
Celera Transcript hCT1952666.1,Celera Transcript hCT19381.2	203664	0.00799	NA	GSE10588_PEvC
Celera Transcript hCT2344821	203682	0.00506	NA	GSE10588_PEvC
NA	203686	4e-05	C2	GSE10588_PEvC
NA	203695	0.00044	CTSD	GSE10588_PEvC
NA	203700	0.02269	RPL14,RPL14L	GSE10588_PEvC
NA	203728	0.02743	BZW1	GSE10588_PEvC
NA	203729	0.00027	FSTL5	GSE10588_PEvC
NA	203758	0.03664	TCEB3	GSE10588_PEvC
NA	203772	0	FAM20B	GSE10588_PEvC
NA	203775	5e-05	AMELY	GSE10588_PEvC
NA	203807	0.0306	NQO1	GSE10588_PEvC
NA	203828	0.00025	SEPHS2	GSE10588_PEvC
NA	203834	0.00216	ABHD4	GSE10588_PEvC
Celera Transcript hCT31612.3	203850	0.01237	NA	GSE10588_PEvC
Celera Transcript hCT1963511.1	203851	0.02386	NA	GSE10588_PEvC
NA	203857	3e-04	GANAB	GSE10588_PEvC
Celera Transcript hCT2341367,Celera Transcript hCT2341366	203867	0.00142	NA	GSE10588_PEvC
NA	203873	0.00048	RAD17	GSE10588_PEvC
NA	203878	0.01931	C14orf32	GSE10588_PEvC
NA	203903	0.00457	MGC13040	GSE10588_PEvC
NA	203916	0	CAPNS1	GSE10588_PEvC
NA	203927	0.04118	ATP4B	GSE10588_PEvC
NA	203947	0.00466	SYN3	GSE10588_PEvC
NA	203952	0.00055	HMG20B	GSE10588_PEvC
NA	203999	9e-05	NOXO1	GSE10588_PEvC
NA	204000	0.00481	GPX2	GSE10588_PEvC
NA	204019	0.00406	ASTL	GSE10588_PEvC
NA	204042	0.00072	AP1S1	GSE10588_PEvC
NA	204050	0.03335	ADAMTSL2	GSE10588_PEvC
Celera Transcript hCT1827026.1	204057	0.01173	NA	GSE10588_PEvC
NA	204066	0.0209	SPAG11	GSE10588_PEvC
NA	204067	0.00542	KIAA1374	GSE10588_PEvC
NA	204089	0.00859	NOSIP	GSE10588_PEvC
Celera Transcript hCT2257056.1	204097	0.00873	NA	GSE10588_PEvC
NA	204141	0.00223	SENP3	GSE10588_PEvC
NA	204151	0	HK2	GSE10588_PEvC
NA	204159	0.01419	ATP5E	GSE10588_PEvC
NA	204167	0.00252	CLCA1	GSE10588_PEvC
NA	204195	0.03417	TTC12	GSE10588_PEvC
NA	204208	0.01014	TBCA	GSE10588_PEvC
NA	204213	1e-05	OSTF1	GSE10588_PEvC
NA	204218	0.02597	EIF5A2	GSE10588_PEvC
NA	204280	0.03146	PTPRR	GSE10588_PEvC
NA	204297	0.0392	FCA/MR	GSE10588_PEvC
Celera Transcript hCT1848748.1	204334	0.01012	NA	GSE10588_PEvC
Celera Transcript hCT2354271	204348	0.00245	NA	GSE10588_PEvC
NA	204367	0.00239	SKIIP	GSE10588_PEvC
NA	204369	0.01258	PML	GSE10588_PEvC
NA	204379	0.03837	LOC152185	GSE10588_PEvC
NA	204389	0.00337	LOC284680	GSE10588_PEvC
NA	204400	0.00184	NA	GSE10588_PEvC
NA	204449	0.04044	NA	GSE10588_PEvC
Celera Transcript hCT1642032.3	204462	0.00045	NA	GSE10588_PEvC
NA	204476	0.00621	PPIH	GSE10588_PEvC
NA	204490	0.0283	NCKIPSD	GSE10588_PEvC
NA	204492	0.00946	MAP4	GSE10588_PEvC
NA	204511	0	SCARB1	GSE10588_PEvC
NA	204520	0.01074	ETFB	GSE10588_PEvC
NA	204569	0.00013	FLT4	GSE10588_PEvC
NA	204590	0.0341	CD300C	GSE10588_PEvC
NA	204604	0.00073	ZNF518	GSE10588_PEvC
NA	204606	0.00842	ARP3BETA	GSE10588_PEvC
Celera Transcript hCT1815142.1	204611	0.00702	NA	GSE10588_PEvC
Celera Transcript hCT2345873	204642	0.02994	NA	GSE10588_PEvC
Celera Transcript hCT16866.2,Celera Transcript hCT1962395.1	204643	0.00699	NA	GSE10588_PEvC
NA	204650	0.03031	HS3ST2	GSE10588_PEvC
NA	204709	0.01527	ZBTB20	GSE10588_PEvC
NA	204734	0.00041	TAF6	GSE10588_PEvC
NA	204743	0.02255	ID1	GSE10588_PEvC
NA	204746	0.00011	GFRA3	GSE10588_PEvC
NA	204780	0.03058	SAMSN1	GSE10588_PEvC
NA	204787	0.00582	F3	GSE10588_PEvC
NA	204834	0.00038	MGC33214	GSE10588_PEvC
Celera Transcript hCT2347078	204861	0.01797	NA	GSE10588_PEvC
Celera Transcript hCT1767739.1	204880	0.02567	NA	GSE10588_PEvC
NA	204892	0.02214	RNF31	GSE10588_PEvC
NA	204942	0.00017	KLRD1	GSE10588_PEvC
NA	204952	6e-05	PSMA4	GSE10588_PEvC
NA	204955	0.00239	SPATA13	GSE10588_PEvC
NA	204961	0.00817	AZI2	GSE10588_PEvC
Celera Transcript hCT2346448	204970	0.01073	NA	GSE10588_PEvC
Celera Transcript hCT1970535.1	204977	0.00178	NA	GSE10588_PEvC
NA	204986	0.04197	SLC27A1	GSE10588_PEvC
NA	205014	0.00011	CHD7	GSE10588_PEvC
NA	205021	0	SERPINB12	GSE10588_PEvC
NA	205024	0.00027	LOC90826	GSE10588_PEvC
NA	205030	0.03479	TSPYL5	GSE10588_PEvC
NA	205035	0.03595	STIM2	GSE10588_PEvC
NA	205042	0.00052	ZNF266	GSE10588_PEvC
NA	205068	0.01667	TBX6	GSE10588_PEvC
NA	205070	0.00728	HIF3A	GSE10588_PEvC
NA	205104	0.00683	DKFZP564D0478	GSE10588_PEvC
NA	205146	0.01343	KIAA0971	GSE10588_PEvC
NA	205150	0.02827	NKIR	GSE10588_PEvC
Celera Transcript hCT1833007.3	205151	0.02706	NA	GSE10588_PEvC
NA	205155	0.01465	PRDM14	GSE10588_PEvC
NA	205189	0.03975	OLFM1	GSE10588_PEvC
NA	205190	0.02636	HRPT2	GSE10588_PEvC
NA	205205	0.00709	FURIN	GSE10588_PEvC
NA	205229	0.00565	SMPD1	GSE10588_PEvC
NA	205246	0.00112	LOC339123	GSE10588_PEvC
NA	205290	0.01123	ASCC1	GSE10588_PEvC
NA	205301	0.00894	FANCC	GSE10588_PEvC
NA	205308	0.0101	SELB	GSE10588_PEvC
NA	205314	8e-05	LYNX1	GSE10588_PEvC
NA	205337	0.00091	PKIA	GSE10588_PEvC
NA	205363	0.00431	RHO	GSE10588_PEvC
Celera Transcript hCT1968265.1	205389	0.00954	NA	GSE10588_PEvC
NA	205393	0.00848	MBD4	GSE10588_PEvC
NA	205403	0.04917	LOC221143	GSE10588_PEvC
NA	205438	0.01441	FLJ22471	GSE10588_PEvC
NA	205454	2e-04	ETFA	GSE10588_PEvC
