probe	pvalue	adj.pvalue	symbol	entrez	group
7929596	0.0145	0.285041	LCOR // LCOR // LCOR	NA	GSE24129_FGRvC
8078227	0.01451	0.285041	KAT2B	8850	GSE24129_FGRvC
8032208	0.01455	0.2854	CIRBP-AS1	148046	GSE24129_FGRvC
7990830	0.01455	0.2854	MESDC2	23184	GSE24129_FGRvC
8078729	0.0146	0.285581	MYD88 // MYD88 // MYD88 // MYD88 // MYD88	NA	GSE24129_FGRvC
7926150	0.0146	0.285581	NA	NA	GSE24129_FGRvC
8106784	0.01463	0.285581	RASA1 // RASA1	NA	GSE24129_FGRvC
8066051	0.01465	0.285581	NDRG3 // NDRG3 // NDRG3	NA	GSE24129_FGRvC
7985636	0.01466	0.285581	SLC28A1 // SLC28A1 // SLC28A1 // SLC28A1	NA	GSE24129_FGRvC
8042207	0.01469	0.285581	COMMD1	150684	GSE24129_FGRvC
8080960	0.01473	0.285581	NA	NA	GSE24129_FGRvC
8094719	0.01474	0.285581	N4BP2	55728	GSE24129_FGRvC
8056734	0.01475	0.285581	TLK1 // TLK1 // TLK1	NA	GSE24129_FGRvC
7988093	0.01477	0.285581	TP53BP1 // TP53BP1 // TP53BP1	NA	GSE24129_FGRvC
8057056	0.01478	0.285581	TTN // TTN // TTN // TTN // TTN // TTN // TTN	NA	GSE24129_FGRvC
7995237	0.01479	0.285581	AHSP	51327	GSE24129_FGRvC
7998820	0.01481	0.285581	FLJ42627	NA	GSE24129_FGRvC
8010583	0.01481	0.285581	AATK-AS1	388428	GSE24129_FGRvC
7972297	0.01481	0.285581	ABCC4 // ABCC4	NA	GSE24129_FGRvC
7983679	0.01482	0.285581	AP4E1 // AP4E1	NA	GSE24129_FGRvC
8088047	0.01482	0.285581	MUSTN1 // TMEM110-MUSTN1	NA	GSE24129_FGRvC
8104022	0.01483	0.285581	PDLIM3 // PDLIM3 // PDLIM3 // PDLIM3 // PDLIM3	NA	GSE24129_FGRvC
7995783	0.01483	0.285581	MT2A	4502	GSE24129_FGRvC
8138401	0.01488	0.285581	SNX13	23161	GSE24129_FGRvC
8117219	0.0149	0.285581	ACOT13 // ACOT13	NA	GSE24129_FGRvC
8150599	0.01491	0.285581	PRKDC // PRKDC	NA	GSE24129_FGRvC
8047557	0.01492	0.285581	NA	NA	GSE24129_FGRvC
7995336	0.01493	0.285581	NA	NA	GSE24129_FGRvC
7902425	0.01493	0.285581	ST6GALNAC3 // ST6GALNAC3	NA	GSE24129_FGRvC
7948274	0.01496	0.285581	UBE2L6 // UBE2L6	NA	GSE24129_FGRvC
7988380	0.01497	0.285581	DUOXA1 // DUOXA1 // DUOXA1 // DUOXA1 // DUOXA1 // DUOXA1	NA	GSE24129_FGRvC
7926385	0.01499	0.285581	STAM	8027	GSE24129_FGRvC
8029117	0.01503	0.285581	DMRTC2	63946	GSE24129_FGRvC
7976854	0.01505	0.285581	MIR412	574433	GSE24129_FGRvC
7941594	0.01505	0.285581	TMEM151A	256472	GSE24129_FGRvC
7932118	0.01507	0.285581	BEND7 // BEND7	NA	GSE24129_FGRvC
8130785	0.01507	0.285581	GPR31	2853	GSE24129_FGRvC
8169158	0.01508	0.285581	CXorf57 // CXorf57	NA	GSE24129_FGRvC
8004510	0.01509	0.285581	CD68 // CD68	NA	GSE24129_FGRvC
8005586	0.01509	0.285581	RNF112	7732	GSE24129_FGRvC
8062119	0.01512	0.285581	NA	NA	GSE24129_FGRvC
7994350	0.01514	0.285581	NA	NA	GSE24129_FGRvC
8159318	0.01515	0.285581	GPSM1 // GPSM1 // GPSM1 // GPSM1	NA	GSE24129_FGRvC
8069085	0.01515	0.285581	TRPM2 // TRPM2	NA	GSE24129_FGRvC
8112274	0.01518	0.285581	ELOVL7 // ELOVL7	NA	GSE24129_FGRvC
8054831	0.01518	0.285581	EN1	2019	GSE24129_FGRvC
8052932	0.01518	0.285581	NA	NA	GSE24129_FGRvC
8151788	0.01518	0.285581	RBM12B	389677	GSE24129_FGRvC
8160849	0.01519	0.285581	ARID3C	138715	GSE24129_FGRvC
8171295	0.0152	0.285581	NA	NA	GSE24129_FGRvC
8121605	0.01521	0.285581	FAM26D // FAM26D // FAM26D // FAM26D	NA	GSE24129_FGRvC
8129773	0.01522	0.285581	BCLAF1 // BCLAF1 // BCLAF1	NA	GSE24129_FGRvC
8159583	0.01524	0.285819	GRIN1 // GRIN1 // GRIN1 // GRIN1 // GRIN1	NA	GSE24129_FGRvC
7992656	0.01532	0.286801	AMDHD2 // AMDHD2	NA	GSE24129_FGRvC
8112668	0.01534	0.286801	GCNT4	51301	GSE24129_FGRvC
7933092	0.01536	0.286801	ZNF248 // ZNF248 // ZNF248 // ZNF248 // ZNF248	NA	GSE24129_FGRvC
8027947	0.01537	0.286801	ZBTB32	27033	GSE24129_FGRvC
7968658	0.01538	0.286801	EXOSC8	11340	GSE24129_FGRvC
8115022	0.01544	0.286801	CSNK1A1 // CSNK1A1 // CSNK1A1 // CSNK1A1	NA	GSE24129_FGRvC
8044849	0.01549	0.286801	PTPN4	5775	GSE24129_FGRvC
8039577	0.01549	0.286801	ZSCAN5A	79149	GSE24129_FGRvC
7925174	0.01552	0.286801	TOMM20	9804	GSE24129_FGRvC
7973660	0.01553	0.286801	GMPR2 // GMPR2 // GMPR2 // GMPR2 // GMPR2 // GMPR2 // GMPR2 // GMPR2	NA	GSE24129_FGRvC
8080344	0.01553	0.286801	STAB1	23166	GSE24129_FGRvC
7957338	0.01553	0.286801	SYT1 // SYT1 // SYT1 // SYT1	NA	GSE24129_FGRvC
7917151	0.01554	0.286801	NEXN-AS1	374987	GSE24129_FGRvC
8110755	0.01554	0.286801	SLC12A7	10723	GSE24129_FGRvC
8168892	0.01555	0.286801	TCEAL2	140597	GSE24129_FGRvC
8094056	0.01556	0.286801	HTRA3	94031	GSE24129_FGRvC
7980246	0.01556	0.286801	MLH3 // MLH3	NA	GSE24129_FGRvC
7991758	0.01557	0.286801	HBM	3042	GSE24129_FGRvC
8031037	0.01557	0.286801	MIR517C // MIR519A2	NA	GSE24129_FGRvC
8078405	0.01562	0.286801	CMTM7 // CMTM7	NA	GSE24129_FGRvC
7991800	0.01565	0.286801	ARHGDIG	398	GSE24129_FGRvC
7949340	0.01569	0.286801	BATF2	116071	GSE24129_FGRvC
7917771	0.01574	0.286801	DNTTIP2	30836	GSE24129_FGRvC
8153405	0.01575	0.286801	RHPN1-AS1	78998	GSE24129_FGRvC
8037259	0.01577	0.286801	PSG11 // PSG11 // PSG11	NA	GSE24129_FGRvC
8139840	0.01579	0.286801	ERV3-1	2086	GSE24129_FGRvC
8147447	0.01579	0.286801	PTDSS1 // PTDSS1	NA	GSE24129_FGRvC
8081564	0.0158	0.286801	CD96 // CD96	NA	GSE24129_FGRvC
7931810	0.0158	0.286801	KLF6 // KLF6 // KLF6 // KLF6	NA	GSE24129_FGRvC
8001531	0.01581	0.286801	MT1G	4495	GSE24129_FGRvC
8020226	0.01584	0.286801	PRELID3A // PRELID3A	NA	GSE24129_FGRvC
8116253	0.01585	0.286801	GRM6	2916	GSE24129_FGRvC
8168205	0.01586	0.286801	FOXO4 // FOXO4	NA	GSE24129_FGRvC
7955578	0.01586	0.286801	GRASP // GRASP	NA	GSE24129_FGRvC
7913805	0.01586	0.286801	RUNX3 // RUNX3	NA	GSE24129_FGRvC
7925500	0.01587	0.286801	CHML	1122	GSE24129_FGRvC
7936419	0.01589	0.286801	CCDC186	55088	GSE24129_FGRvC
8089295	0.01592	0.286801	NA	NA	GSE24129_FGRvC
8099410	0.01593	0.286801	BOD1L1	259282	GSE24129_FGRvC
8081055	0.01594	0.286801	CHMP2B // CHMP2B	NA	GSE24129_FGRvC
7959891	0.01598	0.286801	NA	NA	GSE24129_FGRvC
8058340	0.01598	0.286801	NA	NA	GSE24129_FGRvC
8050352	0.01599	0.286801	NTSR2	23620	GSE24129_FGRvC
8178234	0.016	0.286801	HSD17B8	7923	GSE24129_FGRvC
8135827	0.016	0.286801	HYAL4	23553	GSE24129_FGRvC
8005473	0.016	0.286801	NA	NA	GSE24129_FGRvC
8041713	0.016	0.286801	PPM1B // PPM1B // PPM1B // PPM1B // PPM1B	NA	GSE24129_FGRvC
8149749	0.01601	0.286801	TNFRSF10D	8793	GSE24129_FGRvC
8159239	0.01602	0.286801	C9orf62	157927	GSE24129_FGRvC
8155440	0.01603	0.286801	FOXD4L6 // FOXD4L5 // FOXD4L1 // FOXD4L3 // FOXD4	NA	GSE24129_FGRvC
8015575	0.01603	0.286801	GHDC // GHDC // GHDC // GHDC	NA	GSE24129_FGRvC
8096675	0.01604	0.286801	TET2	54790	GSE24129_FGRvC
7946149	0.01606	0.286801	APBB1 // APBB1 // APBB1 // APBB1 // APBB1 // APBB1 // APBB1 // APBB1 // APBB1	NA	GSE24129_FGRvC
7899719	0.01607	0.286801	CCDC28B	79140	GSE24129_FGRvC
8060505	0.01607	0.286801	EBF4	57593	GSE24129_FGRvC
7904969	0.01607	0.286801	VOPP1 // VOPP1 // VOPP1 // VOPP1	NA	GSE24129_FGRvC
8118622	0.01608	0.286801	HSD17B8	7923	GSE24129_FGRvC
7986248	0.0161	0.286801	NA	NA	GSE24129_FGRvC
7962499	0.0161	0.286801	SCAF11	9169	GSE24129_FGRvC
8066536	0.01613	0.286995	WFDC6	140870	GSE24129_FGRvC
7977693	0.01616	0.286995	CHD8 // CHD8	NA	GSE24129_FGRvC
8007446	0.01617	0.286995	IFI35	3430	GSE24129_FGRvC
8150870	0.01617	0.286995	PSMC6	5706	GSE24129_FGRvC
8023184	0.01619	0.287008	SKOR2 // SKOR2	NA	GSE24129_FGRvC
8161583	0.01621	0.287008	FOXD4L6 // FOXD4L5 // FOXD4L1 // FOXD4L3 // FOXD4	NA	GSE24129_FGRvC
8041940	0.01626	0.287008	GTF2A1L // STON1-GTF2A1L // STON1 // GTF2A1L // STON1 // STON1-GTF2A1L // STON1-GTF2A1L	NA	GSE24129_FGRvC
7958784	0.01627	0.287008	ALDH2 // ALDH2	NA	GSE24129_FGRvC
7946728	0.01627	0.287008	PSMA1 // PSMA1	NA	GSE24129_FGRvC
7953333	0.01628	0.287008	CD27	939	GSE24129_FGRvC
7923942	0.01628	0.287008	FCAMR // FCAMR // FCAMR	NA	GSE24129_FGRvC
8146517	0.01629	0.287008	CHCHD7 // CHCHD7 // CHCHD7 // CHCHD7 // CHCHD7 // CHCHD7	NA	GSE24129_FGRvC
7958950	0.0163	0.287008	RITA1 // RITA1	NA	GSE24129_FGRvC
8102848	0.01631	0.287008	SETD7	80854	GSE24129_FGRvC
7899348	0.01633	0.287008	NA	NA	GSE24129_FGRvC
8065433	0.01634	0.287008	APMAP	57136	GSE24129_FGRvC
7995574	0.01636	0.287264	HNRNPA1 // HNRNPA1 // HNRNPA1P10 // HNRNPA1L2 // HNRNPA1L2 // HNRNPA1P33	NA	GSE24129_FGRvC
8092000	0.01639	0.287373	TERC	7012	GSE24129_FGRvC
7926356	0.0164	0.287373	PTER // PTER // PTER // PTER // PTER	NA	GSE24129_FGRvC
8005233	0.01642	0.287511	NA	NA	GSE24129_FGRvC
8146357	0.0165	0.288596	MCM4 // MCM4	NA	GSE24129_FGRvC
8171901	0.01651	0.288596	TAB3	257397	GSE24129_FGRvC
8169709	0.01652	0.288596	GLRX5	51218	GSE24129_FGRvC
8119951	0.01655	0.288884	CAPN11	11131	GSE24129_FGRvC
7990090	0.01657	0.28893	NA	NA	GSE24129_FGRvC
8108475	0.01659	0.289012	IGIP	492311	GSE24129_FGRvC
8036284	0.01663	0.289252	COX7A1	1346	GSE24129_FGRvC
7916343	0.01663	0.289252	YIPF1 // YIPF1 // YIPF1	NA	GSE24129_FGRvC
8125383	0.01666	0.289252	NOTCH4	4855	GSE24129_FGRvC
8045919	0.01668	0.289252	MARCH7 // MARCH7 // MARCH7 // MARCH7	NA	GSE24129_FGRvC
7919699	0.01668	0.289252	OTUD7B	56957	GSE24129_FGRvC
8117773	0.0167	0.289252	LOC554223	554223	GSE24129_FGRvC
8128429	0.01671	0.289252	CCNC // CCNC	NA	GSE24129_FGRvC
8073682	0.01671	0.289252	PARVG // PARVG	NA	GSE24129_FGRvC
7924058	0.0168	0.289867	IRF6 // IRF6	NA	GSE24129_FGRvC
8075846	0.01681	0.289867	NA	NA	GSE24129_FGRvC
8172580	0.01683	0.289867	CACNA1F // CACNA1F // CACNA1F	NA	GSE24129_FGRvC
8092095	0.01683	0.289867	TNIK // TNIK // TNIK // TNIK // TNIK // TNIK // TNIK // TNIK	NA	GSE24129_FGRvC
7910640	0.01684	0.289867	GGPS1 // GGPS1	NA	GSE24129_FGRvC
8001211	0.01685	0.289867	ITFG1	81533	GSE24129_FGRvC
7964262	0.01685	0.289867	NACA // NACA	NA	GSE24129_FGRvC
7989985	0.01686	0.289867	ITGA11	22801	GSE24129_FGRvC
8151254	0.01689	0.290158	NCOA2	10499	GSE24129_FGRvC
7925130	0.01691	0.290269	TARBP1	6894	GSE24129_FGRvC
8164304	0.017	0.291335	ST6GALNAC6 // ST6GALNAC6 // ST6GALNAC6 // ST6GALNAC6 // ST6GALNAC6 // ST6GALNAC6 // ST6GALNAC6	NA	GSE24129_FGRvC
8074867	0.01701	0.291335	POM121L9P // POM121L1P // POM121L10P // POM121L8P // POM121L4P	NA	GSE24129_FGRvC
8153223	0.01701	0.291335	PTK2 // PTK2 // PTK2	NA	GSE24129_FGRvC
8119915	0.01705	0.291757	LINC01512	100132354	GSE24129_FGRvC
7909175	0.01715	0.293186	SRGAP2 // SRGAP2	NA	GSE24129_FGRvC
8106210	0.01716	0.293186	ARHGEF28 // ARHGEF28 // ARHGEF28	NA	GSE24129_FGRvC
8064242	0.0172	0.293443	LINC00176 // LINC00176	NA	GSE24129_FGRvC
8167185	0.01723	0.293443	TIMP1	NA	GSE24129_FGRvC
8012247	0.01725	0.293443	SAT2	112483	GSE24129_FGRvC
8064100	0.01728	0.293443	PPDPF	79144	GSE24129_FGRvC
7994102	0.01732	0.293443	DCTN5 // DCTN5 // DCTN5	NA	GSE24129_FGRvC
8174338	0.01733	0.293443	MORC4 // MORC4	NA	GSE24129_FGRvC
7951038	0.01733	0.293443	SNORA40	677822	GSE24129_FGRvC
8054872	0.01733	0.293443	TFCP2L1	29842	GSE24129_FGRvC
8085797	0.01733	0.293443	THRB // THRB // THRB // THRB	NA	GSE24129_FGRvC
8125483	0.01734	0.293443	TAP2 // TAP2 // TAP2	NA	GSE24129_FGRvC
8089729	0.01735	0.293443	IGSF11 // IGSF11	NA	GSE24129_FGRvC
7902687	0.01737	0.293443	CYR61	3491	GSE24129_FGRvC
8072931	0.01738	0.293443	GCAT // GCAT	NA	GSE24129_FGRvC
8066266	0.01738	0.293443	MAFB	9935	GSE24129_FGRvC
8113083	0.0174	0.293536	FAM172A // FAM172A // FAM172A // FAM172A	NA	GSE24129_FGRvC
7954071	0.01741	0.293536	HTR7P1	93164	GSE24129_FGRvC
8133938	0.01743	0.293575	CROT // CROT // CROT	NA	GSE24129_FGRvC
8139256	0.01746	0.293649	URGCP // URGCP // URGCP // URGCP // URGCP // URGCP-MRPS24	NA	GSE24129_FGRvC
7981078	0.01747	0.293649	SERPINA11	256394	GSE24129_FGRvC
8123658	0.01747	0.293649	SLC22A23 // SLC22A23 // SLC22A23 // SLC22A23 // SLC22A23	NA	GSE24129_FGRvC
8061653	0.01752	0.294067	CCM2L	140706	GSE24129_FGRvC
7989670	0.01753	0.294067	RBPMS2	348093	GSE24129_FGRvC
7996837	0.01758	0.294067	CDH1	999	GSE24129_FGRvC
8016646	0.01759	0.294067	COL1A1	1277	GSE24129_FGRvC
8122013	0.01761	0.294067	L3MBTL3 // L3MBTL3	NA	GSE24129_FGRvC
8028778	0.01762	0.294067	MAP3K10	4294	GSE24129_FGRvC
8165032	0.01763	0.294067	GLT6D1	360203	GSE24129_FGRvC
8081890	0.01768	0.294067	PLA1A // PLA1A // PLA1A // PLA1A // PLA1A	NA	GSE24129_FGRvC
8015607	0.01769	0.294067	STAT3 // STAT3 // STAT3	NA	GSE24129_FGRvC
7962703	0.01772	0.294067	COL2A1 // COL2A1	NA	GSE24129_FGRvC
7922756	0.01772	0.294067	NMNAT2 // NMNAT2	NA	GSE24129_FGRvC
8124406	0.01773	0.294067	HIST1H2BC	8347	GSE24129_FGRvC
7990092	0.01773	0.294067	MYO9A	4649	GSE24129_FGRvC
8017829	0.01773	0.294067	NA	NA	GSE24129_FGRvC
8003158	0.01774	0.294067	TLDC1	57707	GSE24129_FGRvC
8039462	0.01776	0.294067	COX6B2	NA	GSE24129_FGRvC
7991754	0.01776	0.294067	HBZ	NA	GSE24129_FGRvC
8024682	0.01776	0.294067	CACTIN-AS1	404665	GSE24129_FGRvC
8084035	0.01777	0.294067	ZNF639	51193	GSE24129_FGRvC
7900001	0.01778	0.294067	TFAP2E	339488	GSE24129_FGRvC
7975725	0.01781	0.294301	YLPM1	56252	GSE24129_FGRvC
7936596	0.01782	0.294301	CACUL1	143384	GSE24129_FGRvC
8169022	0.01785	0.294596	TCEAL9 // TCEAL9 // TCEAL9 // TCEAL9	NA	GSE24129_FGRvC
8112857	0.01789	0.294847	MTX3 // MTX3	NA	GSE24129_FGRvC
8000117	0.0179	0.294847	CRYM // CRYM	NA	GSE24129_FGRvC
8171216	0.01793	0.294847	VCX3B // VCX // VCX2 // VCX3A // VCY // VCY1B	NA	GSE24129_FGRvC
8038319	0.01794	0.294847	HRC	3270	GSE24129_FGRvC
7985777	0.01795	0.294847	ISG20	NA	GSE24129_FGRvC
8117372	0.01795	0.294847	HIST1H2AC	8334	GSE24129_FGRvC
8081171	0.01798	0.29502	CRYBG3	131544	GSE24129_FGRvC
7998249	0.01802	0.295105	NA	NA	GSE24129_FGRvC
8139712	0.01803	0.295105	VOPP1 // VOPP1 // VOPP1 // VOPP1	NA	GSE24129_FGRvC
8031344	0.01804	0.295105	KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR3DL1 // KIR2DL2 // KIR3DL3 // KIR3DS1 // KIR3DS1 // KIR3DS1	NA	GSE24129_FGRvC
8163185	0.01804	0.295105	TXN // TXN	NA	GSE24129_FGRvC
8023984	0.01806	0.295153	HCN2	610	GSE24129_FGRvC
7909841	0.01807	0.295153	MARK1 // MARK1 // MARK1 // MARK1	NA	GSE24129_FGRvC
7983393	0.01809	0.29525	SORD // SORD	NA	GSE24129_FGRvC
8116272	0.01812	0.29525	ADAMTS2 // ADAMTS2	NA	GSE24129_FGRvC
8106516	0.01812	0.29525	JMY	133746	GSE24129_FGRvC
7938012	0.01814	0.29525	TRIM6 // TRIM6-TRIM34 // TRIM34 // TRIM6 // TRIM6 // TRIM34 // TRIM6 // TRIM34	NA	GSE24129_FGRvC
8154034	0.01816	0.29525	DMRT1	1761	GSE24129_FGRvC
7904761	0.01816	0.29525	ITGA10	8515	GSE24129_FGRvC
7930682	0.01822	0.295901	FAM160B1 // FAM160B1	NA	GSE24129_FGRvC
7919217	0.01828	0.296618	NUDT17	200035	GSE24129_FGRvC
7970194	0.01829	0.296618	MCF2L // MCF2L	NA	GSE24129_FGRvC
7947861	0.01831	0.296729	SPI1 // SPI1	NA	GSE24129_FGRvC
8063115	0.01834	0.296947	MMP9	4318	GSE24129_FGRvC
7952305	0.01836	0.296947	BMPR1A	657	GSE24129_FGRvC
8078214	0.01837	0.296947	RAB5A // RAB5A	NA	GSE24129_FGRvC
8139484	0.0184	0.296947	SNORA5C	677796	GSE24129_FGRvC
8165438	0.01843	0.296947	DPP7	29952	GSE24129_FGRvC
7953469	0.01844	0.296947	GNB3	2784	GSE24129_FGRvC
8078569	0.01844	0.296947	GOLGA4 // GOLGA4	NA	GSE24129_FGRvC
7964360	0.01844	0.296947	STAT6 // STAT6 // STAT6 // STAT6 // STAT6 // STAT6	NA	GSE24129_FGRvC
8056968	0.01846	0.296947	LINC01116	375295	GSE24129_FGRvC
7945357	0.01846	0.296947	SIRT3 // SIRT3	NA	GSE24129_FGRvC
7971027	0.01849	0.297183	ALG5 // ALG5	NA	GSE24129_FGRvC
7905801	0.01855	0.297901	TDRD10 // TDRD10	NA	GSE24129_FGRvC
7967255	0.01857	0.29794	CLIP1 // CLIP1 // CLIP1	NA	GSE24129_FGRvC
8150439	0.01862	0.298471	ANK1 // ANK1 // ANK1 // ANK1 // ANK1 // ANK1 // ANK1 // ANK1	NA	GSE24129_FGRvC
8134122	0.01863	0.298477	AKAP9 // AKAP9	NA	GSE24129_FGRvC
7923976	0.01865	0.298578	MIR29B2	407025	GSE24129_FGRvC
8000600	0.01873	0.299159	NA	NA	GSE24129_FGRvC
8015757	0.01873	0.299159	NA	NA	GSE24129_FGRvC
7905077	0.01874	0.299159	NA	NA	GSE24129_FGRvC
7932186	0.01875	0.299159	DCLRE1C // DCLRE1C // DCLRE1C // DCLRE1C // DCLRE1C // DCLRE1C // DCLRE1C // DCLRE1C // DCLRE1C	NA	GSE24129_FGRvC
8103881	0.01878	0.299159	RWDD4	201965	GSE24129_FGRvC
8025868	0.01879	0.299159	CCDC159	126075	GSE24129_FGRvC
7982927	0.01881	0.299159	ITPKA	3706	GSE24129_FGRvC
7901895	0.01882	0.299159	ATG4C // ATG4C	NA	GSE24129_FGRvC
7906954	0.01882	0.299159	PBX1 // PBX1 // PBX1	NA	GSE24129_FGRvC
8151561	0.01884	0.299159	ZFAND1 // ZFAND1 // ZFAND1 // ZFAND1 // ZFAND1 // ZFAND1 // ZFAND1	NA	GSE24129_FGRvC
7945663	0.01885	0.299159	IFITM10	402778	GSE24129_FGRvC
8064879	0.0189	0.299864	TRMT6 // TRMT6	NA	GSE24129_FGRvC
8106702	0.01905	0.301509	ZCCHC9 // ZCCHC9 // ZCCHC9	NA	GSE24129_FGRvC
7955211	0.01907	0.301509	DNAJC22	NA	GSE24129_FGRvC
7926223	0.01909	0.301509	CAMK1D // CAMK1D	NA	GSE24129_FGRvC
7971177	0.01909	0.301509	FOXO1	2308	GSE24129_FGRvC
8063970	0.0191	0.301509	COL9A3	1299	GSE24129_FGRvC
7907104	0.01913	0.301509	DCAF6 // DCAF6 // DCAF6 // DCAF6	NA	GSE24129_FGRvC
8048257	0.01913	0.301509	PNKD // PNKD // PNKD	NA	GSE24129_FGRvC
8154765	0.01916	0.301509	DNAJA1	3301	GSE24129_FGRvC
7963545	0.01917	0.301509	KRT79	338785	GSE24129_FGRvC
8074227	0.01921	0.301509	HDHD5 // HDHD5	NA	GSE24129_FGRvC
8048898	0.01922	0.301509	SP140 // SP140 // SP140 // SP140 // SP140	NA	GSE24129_FGRvC
7959195	0.01925	0.301509	CABP1 // CABP1 // CABP1	NA	GSE24129_FGRvC
8112841	0.01926	0.301509	HOMER1 // HOMER1 // HOMER1	NA	GSE24129_FGRvC
8130982	0.0193	0.301509	NA	NA	GSE24129_FGRvC
8099721	0.01931	0.301509	SEL1L3	23231	GSE24129_FGRvC
7977657	0.01932	0.301509	HNRNPC // HNRNPC // HNRNPC // HNRNPC // HNRNPCL2 // HNRNPCL3 // HNRNPCL1	NA	GSE24129_FGRvC
7951008	0.0194	0.301509	TAF1D	79101	GSE24129_FGRvC
8086627	0.01941	0.301509	ALS2CL // ALS2CL // ALS2CL // ALS2CL	NA	GSE24129_FGRvC
8110721	0.01942	0.301509	ZDHHC11	79844	GSE24129_FGRvC
8004784	0.01944	0.301509	ALOX15B // ALOX15B // ALOX15B	NA	GSE24129_FGRvC
7974771	0.01947	0.301509	PCNX4	64430	GSE24129_FGRvC
8112596	0.01951	0.301509	ANKRA2	57763	GSE24129_FGRvC
8074565	0.01951	0.301509	DGCR6L	85359	GSE24129_FGRvC
7905927	0.01952	0.301509	NA	NA	GSE24129_FGRvC
7992049	0.01956	0.301509	HAGHL // HAGHL // HAGHL	NA	GSE24129_FGRvC
8161571	0.01959	0.301509	FOXD4L6 // FOXD4L5 // FOXD4L1 // FOXD4L3 // FOXD4	NA	GSE24129_FGRvC
8005809	0.01959	0.301509	LGALS9 // LGALS9 // LGALS9	NA	GSE24129_FGRvC
8077970	0.0196	0.301509	FBLN2 // FBLN2 // FBLN2	NA	GSE24129_FGRvC
7914617	0.01962	0.301509	AK2 // AK2 // AK2	NA	GSE24129_FGRvC
8120022	0.01962	0.301509	CDC5L	988	GSE24129_FGRvC
7986359	0.01962	0.301509	IGF1R // IGF1R	NA	GSE24129_FGRvC
8135181	0.01964	0.301509	LRWD1	222229	GSE24129_FGRvC
8016540	0.01964	0.301509	PHOSPHO1 // PHOSPHO1	NA	GSE24129_FGRvC
8117207	0.01967	0.301509	ALDH5A1 // ALDH5A1	NA	GSE24129_FGRvC
8080162	0.0197	0.301509	ABHD14A // ABHD14A-ACY1	NA	GSE24129_FGRvC
8159448	0.01971	0.301509	MAMDC4	NA	GSE24129_FGRvC
8156604	0.01972	0.301509	ERCC6L2	375748	GSE24129_FGRvC
8007548	0.01974	0.301509	FAM215A	23591	GSE24129_FGRvC
8070900	0.01974	0.301509	NA	NA	GSE24129_FGRvC
8168674	0.01978	0.301509	NA	NA	GSE24129_FGRvC
7984779	0.01978	0.301509	PML // PML // PML // PML // PML // PML // PML // PML // PML	NA	GSE24129_FGRvC
7986229	0.01978	0.301509	ST8SIA2	8128	GSE24129_FGRvC
7983111	0.01979	0.301509	SNAP23 // SNAP23	NA	GSE24129_FGRvC
7926609	0.0198	0.301509	COMMD3-BMI1 // BMI1	NA	GSE24129_FGRvC
8077353	0.01981	0.301509	TRNT1	51095	GSE24129_FGRvC
7994161	0.01982	0.301509	RBBP6 // RBBP6 // RBBP6	NA	GSE24129_FGRvC
8029507	0.01986	0.301509	NECTIN2 // NECTIN2	NA	GSE24129_FGRvC
7960637	0.01989	0.301509	LPAR5 // LPAR5	NA	GSE24129_FGRvC
8148559	0.01989	0.301509	THEM6	51337	GSE24129_FGRvC
8000910	0.01989	0.301509	ZNF688 // ZNF688	NA	GSE24129_FGRvC
8061944	0.01991	0.301509	ACTL10	170487	GSE24129_FGRvC
8042530	0.01991	0.301509	NA	NA	GSE24129_FGRvC
8110666	0.01993	0.301509	NA	NA	GSE24129_FGRvC
8086706	0.01993	0.301509	SETD2	29072	GSE24129_FGRvC
8046895	0.01994	0.301509	FAM171B	165215	GSE24129_FGRvC
8131179	0.01996	0.301509	TTYH3	80727	GSE24129_FGRvC
7972567	0.01997	0.301509	ZIC5	85416	GSE24129_FGRvC
8017235	0.01998	0.301509	APPBP2 // APPBP2	NA	GSE24129_FGRvC
8059596	0.01998	0.301509	TRIP12 // TRIP12 // TRIP12 // TRIP12	NA	GSE24129_FGRvC
8114152	0.01999	0.301509	SKP1	6500	GSE24129_FGRvC
8122279	0.02	0.301509	ARFGEF3	57221	GSE24129_FGRvC
8139228	0.02	0.301509	C7orf25 // C7orf25	NA	GSE24129_FGRvC
8049961	0.02	0.301509	FBXO25 // FBXO25 // FBXO25 // LINC01881	NA	GSE24129_FGRvC
8009713	0.02003	0.301509	OTOP3 // OTOP3	NA	GSE24129_FGRvC
8065427	0.02004	0.301509	GGTLC1 // GGTLC1	NA	GSE24129_FGRvC
8030539	0.02005	0.301509	TBC1D17 // TBC1D17	NA	GSE24129_FGRvC
8163999	0.02005	0.301509	ZBTB6	10773	GSE24129_FGRvC
8133030	0.02007	0.301509	GABPA // GABPA	NA	GSE24129_FGRvC
8049752	0.02007	0.301509	SNED1	25992	GSE24129_FGRvC
8068266	0.02008	0.301509	IFNAR1	3454	GSE24129_FGRvC
7910398	0.02009	0.301509	RAB4A // RAB4A // SPHAR // RAB4A	NA	GSE24129_FGRvC
7924190	0.02011	0.301509	ANGEL2	90806	GSE24129_FGRvC
8014248	0.02011	0.301509	SLFN13	146857	GSE24129_FGRvC
