probe	pvalue	adj.pvalue	symbol	entrez	group
17040798	0.01178	0.334155	NA	NA	GSE73374_PEvC
17124006	0.01178	0.334155	NA	NA	GSE73374_PEvC
16793423	0.01179	0.334155	C14orf37	NA	GSE73374_PEvC
16941024	0.01179	0.334155	SEMA3B	NA	GSE73374_PEvC
17086634	0.01184	0.334904	CKS2	1164	GSE73374_PEvC
16919225	0.01184	0.334904	SNORA71A	NA	GSE73374_PEvC
17111786	0.01185	0.334904	AWAT2	158835	GSE73374_PEvC
16995044	0.01185	0.334904	NA	NA	GSE73374_PEvC
16712934	0.01188	0.33563	MIR604	693189	GSE73374_PEvC
16982612	0.0119	0.335714	CEP72	55722	GSE73374_PEvC
16940108	0.0119	0.335714	NA	NA	GSE73374_PEvC
16726439	0.01192	0.335849	PRDX5	25824	GSE73374_PEvC
16667175	0.01193	0.335891	SNORA66	NA	GSE73374_PEvC
17044478	0.01197	0.336168	C7orf71	285941	GSE73374_PEvC
17021188	0.01197	0.336168	PGM3	5238	GSE73374_PEvC
16734927	0.01198	0.336168	NA	NA	GSE73374_PEvC
17085336	0.01198	0.336168	NA	NA	GSE73374_PEvC
17125586	0.01198	0.336168	NA	NA	GSE73374_PEvC
16922603	0.01199	0.336168	NA	NA	GSE73374_PEvC
16749728	0.01201	0.336168	DENND5B-AS1	100874249	GSE73374_PEvC
17024731	0.01201	0.336168	LOC102723831	NA	GSE73374_PEvC
17044201	0.01202	0.336168	KLHL7	55975	GSE73374_PEvC
16666614	0.01202	0.336168	NA	NA	GSE73374_PEvC
17119270	0.01202	0.336168	NA	NA	GSE73374_PEvC
17079709	0.01208	0.337496	NA	NA	GSE73374_PEvC
16885189	0.01212	0.338286	RNU4ATAC	NA	GSE73374_PEvC
17107959	0.01213	0.338296	NA	NA	GSE73374_PEvC
16853615	0.01214	0.338538	NA	NA	GSE73374_PEvC
16835158	0.01216	0.33891	ITGB3	NA	GSE73374_PEvC
16978774	0.01219	0.339175	GIMD1	100507096	GSE73374_PEvC
16854406	0.0122	0.339175	NA	NA	GSE73374_PEvC
16924852	0.01223	0.339175	KRTAP6-2	337967	GSE73374_PEvC
16775701	0.01223	0.339175	NA	NA	GSE73374_PEvC
16981911	0.01223	0.339175	NA	NA	GSE73374_PEvC
16892523	0.01223	0.339175	SCARNA6	677772	GSE73374_PEvC
16863322	0.01224	0.339175	EML2-AS1	100287177	GSE73374_PEvC
17017695	0.01224	0.339175	NA	NA	GSE73374_PEvC
17093090	0.01225	0.339316	DDX58	23586	GSE73374_PEvC
16848631	0.01228	0.339323	NAT9	NA	GSE73374_PEvC
16866280	0.01228	0.339323	NA	NA	GSE73374_PEvC
17126270	0.01228	0.339323	NA	NA	GSE73374_PEvC
17010459	0.0123	0.339612	NA	NA	GSE73374_PEvC
17048321	0.01231	0.339612	ANKIB1	54467	GSE73374_PEvC
16878583	0.01232	0.339612	SNORD92	NA	GSE73374_PEvC
16949286	0.01232	0.339612	NA	NA	GSE73374_PEvC
17015207	0.01233	0.339612	PXDC1	221749	GSE73374_PEvC
16847820	0.01236	0.339612	DDX5	1655	GSE73374_PEvC
17096155	0.01236	0.339612	LINC00476	100128782	GSE73374_PEvC
17085599	0.01238	0.339612	NA	NA	GSE73374_PEvC
17018908	0.01239	0.339612	MOCS1	4337	GSE73374_PEvC
16756532	0.01239	0.339612	NA	NA	GSE73374_PEvC
16700056	0.01241	0.339612	NA	NA	GSE73374_PEvC
16801103	0.01241	0.339612	NA	NA	GSE73374_PEvC
16862776	0.01243	0.339612	NA	NA	GSE73374_PEvC
16810329	0.01244	0.339612	RPS27L	51065	GSE73374_PEvC
16814823	0.01245	0.339612	MIR3177	100423012	GSE73374_PEvC
17106389	0.01245	0.339612	NA	NA	GSE73374_PEvC
17098981	0.01247	0.339612	SH3GLB2	56904	GSE73374_PEvC
17114805	0.01249	0.339612	MIR514A1	574516	GSE73374_PEvC
16991246	0.01249	0.339612	NA	NA	GSE73374_PEvC
16975057	0.0125	0.339612	NA	NA	GSE73374_PEvC
16851427	0.01251	0.339612	CABLES1	91768	GSE73374_PEvC
16720085	0.01253	0.339612	IFITM1	8519	GSE73374_PEvC
16685279	0.01254	0.339612	NA	NA	GSE73374_PEvC
16787407	0.01256	0.339612	NA	NA	GSE73374_PEvC
16997845	0.01256	0.339612	NA	NA	GSE73374_PEvC
16818565	0.01257	0.339612	NA	NA	GSE73374_PEvC
17050591	0.01259	0.339612	MET	4233	GSE73374_PEvC
16683237	0.01259	0.339612	MIR4253	100422914	GSE73374_PEvC
16885726	0.01262	0.339612	TUBA3D	NA	GSE73374_PEvC
16908133	0.01262	0.339612	NA	NA	GSE73374_PEvC
16938398	0.01262	0.339612	RARB	NA	GSE73374_PEvC
17119356	0.01263	0.339612	NA	NA	GSE73374_PEvC
16981079	0.01263	0.339612	NAF1	92345	GSE73374_PEvC
17074495	0.01265	0.339612	NA	NA	GSE73374_PEvC
17026149	0.01265	0.339612	TRIM40	135644	GSE73374_PEvC
16865072	0.01266	0.339612	MIR516B2	574485	GSE73374_PEvC
16677228	0.01266	0.339612	PPP2R5A	NA	GSE73374_PEvC
16674182	0.01267	0.339612	NA	NA	GSE73374_PEvC
16968619	0.01268	0.339612	NA	NA	GSE73374_PEvC
16865214	0.01269	0.339612	CNOT3	NA	GSE73374_PEvC
17100639	0.01269	0.339612	NA	NA	GSE73374_PEvC
17100665	0.01269	0.339612	NA	NA	GSE73374_PEvC
17074036	0.0127	0.339612	ERICH1	157697	GSE73374_PEvC
16876440	0.0127	0.339612	ACP1	NA	GSE73374_PEvC
17117460	0.01272	0.339612	NA	NA	GSE73374_PEvC
16666071	0.01273	0.339612	NA	NA	GSE73374_PEvC
16859600	0.01275	0.339612	MAP1S	55201	GSE73374_PEvC
17064542	0.01275	0.339612	MIR3907	100500835	GSE73374_PEvC
16934491	0.01275	0.339612	MYH9	NA	GSE73374_PEvC
16924268	0.01275	0.339612	NRIP1	8204	GSE73374_PEvC
17020145	0.01276	0.339612	NA	NA	GSE73374_PEvC
17125700	0.01276	0.339612	NA	NA	GSE73374_PEvC
17028475	0.01277	0.339612	NA	NA	GSE73374_PEvC
17031289	0.01277	0.339612	NA	NA	GSE73374_PEvC
17038759	0.01277	0.339612	NA	NA	GSE73374_PEvC
17007426	0.01277	0.339612	RPS18	6222	GSE73374_PEvC
17092737	0.01277	0.339612	RPS6	6194	GSE73374_PEvC
16833780	0.01278	0.339612	NA	NA	GSE73374_PEvC
16974963	0.01278	0.339612	NA	NA	GSE73374_PEvC
17086060	0.01278	0.339612	NA	NA	GSE73374_PEvC
16947061	0.0128	0.339612	MBNL1	4154	GSE73374_PEvC
17098732	0.0128	0.339612	SLC25A25-AS1	100289019	GSE73374_PEvC
16947287	0.0128	0.339612	TIPARP	25976	GSE73374_PEvC
16749826	0.01281	0.33966	DNM1L	10059	GSE73374_PEvC
16903771	0.01283	0.339684	CACNB4	NA	GSE73374_PEvC
16708247	0.01284	0.339684	NA	NA	GSE73374_PEvC
16818543	0.01284	0.339684	NA	NA	GSE73374_PEvC
16856203	0.01286	0.339684	BSG	682	GSE73374_PEvC
16853210	0.01286	0.339684	GALR1	2587	GSE73374_PEvC
16717520	0.01286	0.339684	SNORA12	NA	GSE73374_PEvC
17029019	0.01289	0.340045	HLA-B	NA	GSE73374_PEvC
17118818	0.01289	0.340045	NA	NA	GSE73374_PEvC
16698120	0.01291	0.34006	NA	NA	GSE73374_PEvC
16660624	0.01292	0.34006	KDM1A	23028	GSE73374_PEvC
17049011	0.01292	0.34006	NA	NA	GSE73374_PEvC
17109114	0.01294	0.340375	NA	NA	GSE73374_PEvC
16777802	0.01296	0.340375	LINC00572	NA	GSE73374_PEvC
16791870	0.01296	0.340375	NA	NA	GSE73374_PEvC
16826106	0.01296	0.340375	NA	NA	GSE73374_PEvC
16964950	0.01298	0.340375	CPZ	8532	GSE73374_PEvC
16673879	0.01298	0.340375	NA	NA	GSE73374_PEvC
16716121	0.01299	0.340375	NA	NA	GSE73374_PEvC
16852492	0.013	0.340375	NA	NA	GSE73374_PEvC
16853962	0.01304	0.340438	MPPE1	65258	GSE73374_PEvC
17078399	0.01304	0.340438	NA	NA	GSE73374_PEvC
17004612	0.01305	0.340438	DSP	1832	GSE73374_PEvC
16985518	0.01307	0.340438	PIK3R1	NA	GSE73374_PEvC
16841384	0.01309	0.340438	MYH3	NA	GSE73374_PEvC
17061133	0.01309	0.340438	RASA4	10156	GSE73374_PEvC
16928046	0.01311	0.340438	SMARCB1	NA	GSE73374_PEvC
17114017	0.01311	0.340438	ZDHHC9	NA	GSE73374_PEvC
17122792	0.01311	0.340438	NA	NA	GSE73374_PEvC
16846714	0.01313	0.340438	ANKRD40	91369	GSE73374_PEvC
17010950	0.01313	0.340438	ANKRD6	22881	GSE73374_PEvC
17120650	0.01314	0.340438	NA	NA	GSE73374_PEvC
16756241	0.01314	0.340438	WASHC4	23325	GSE73374_PEvC
16743338	0.01315	0.340438	NA	NA	GSE73374_PEvC
17090713	0.01316	0.340438	CEL	1056	GSE73374_PEvC
16978142	0.01316	0.340438	EIF4E	1977	GSE73374_PEvC
16740950	0.01316	0.340438	NA	NA	GSE73374_PEvC
16897834	0.01317	0.340438	EFEMP1	2202	GSE73374_PEvC
16825154	0.01318	0.340438	ARHGAP17	55114	GSE73374_PEvC
16675695	0.01319	0.340438	GPR25	2848	GSE73374_PEvC
17092712	0.0132	0.340438	PLIN2	123	GSE73374_PEvC
17095194	0.0132	0.340438	RASEF	158158	GSE73374_PEvC
16811873	0.01321	0.340438	DNM1P35	100128285	GSE73374_PEvC
16781691	0.01321	0.340438	NA	NA	GSE73374_PEvC
16715112	0.01321	0.340438	SAR1A	56681	GSE73374_PEvC
16666509	0.01322	0.340438	IFI44	10561	GSE73374_PEvC
16790413	0.01322	0.340438	SALL2	6297	GSE73374_PEvC
16977251	0.01323	0.340443	ANTXR2	118429	GSE73374_PEvC
16922959	0.01329	0.341661	MX2	4600	GSE73374_PEvC
17010929	0.0133	0.341808	PNRC1	10957	GSE73374_PEvC
16749726	0.01331	0.341808	NA	NA	GSE73374_PEvC
16714890	0.01332	0.341808	HERC4	26091	GSE73374_PEvC
16987883	0.01334	0.342135	SLC25A46	NA	GSE73374_PEvC
17071084	0.01337	0.342135	MIR3150A	100422964	GSE73374_PEvC
16928023	0.01337	0.342135	MMP11	4320	GSE73374_PEvC
17065169	0.01338	0.342135	NA	NA	GSE73374_PEvC
16914004	0.01338	0.342135	OSER1-AS1	100505783	GSE73374_PEvC
16814455	0.01338	0.342135	RHOT2	89941	GSE73374_PEvC
16876458	0.01339	0.342135	NA	NA	GSE73374_PEvC
16815781	0.0134	0.342227	C16orf72	NA	GSE73374_PEvC
16945582	0.01342	0.342432	ATP2C1	NA	GSE73374_PEvC
16763032	0.01342	0.342432	PKP2	5318	GSE73374_PEvC
16951085	0.01348	0.342989	FGD5-AS1	100505641	GSE73374_PEvC
16974250	0.01348	0.342989	SLC2A9	NA	GSE73374_PEvC
16881161	0.01348	0.342989	PCYOX1	51449	GSE73374_PEvC
17124700	0.01348	0.342989	SEPT7P2	641977	GSE73374_PEvC
16712531	0.01352	0.343504	ARHGAP21	57584	GSE73374_PEvC
16735938	0.01352	0.343504	LINC00958	100506305	GSE73374_PEvC
16889636	0.01352	0.343504	BMPR2	NA	GSE73374_PEvC
16985964	0.01354	0.343504	MIR4803	100616377	GSE73374_PEvC
16831010	0.01354	0.343504	NA	NA	GSE73374_PEvC
17017016	0.01355	0.343504	NA	NA	GSE73374_PEvC
17003613	0.01356	0.343508	GRM6	NA	GSE73374_PEvC
16774405	0.01357	0.343508	Hsp40	NA	GSE73374_PEvC
17046774	0.01359	0.344029	NA	NA	GSE73374_PEvC
16736853	0.01362	0.344136	NA	NA	GSE73374_PEvC
17121798	0.01362	0.344136	NA	NA	GSE73374_PEvC
16660503	0.01363	0.344136	CDC42	NA	GSE73374_PEvC
17074641	0.01363	0.344136	FAM167A	NA	GSE73374_PEvC
17120482	0.01367	0.344857	NA	NA	GSE73374_PEvC
16687123	0.01368	0.345041	RAB3B	NA	GSE73374_PEvC
16716237	0.01369	0.345054	NA	NA	GSE73374_PEvC
16998727	0.01372	0.345379	PJA2	NA	GSE73374_PEvC
17106572	0.01372	0.345379	NA	NA	GSE73374_PEvC
16931729	0.01373	0.345476	NCAPH2	NA	GSE73374_PEvC
17085419	0.01376	0.345923	NA	NA	GSE73374_PEvC
17118850	0.01378	0.346055	NA	NA	GSE73374_PEvC
17091883	0.01379	0.346055	NA	NA	GSE73374_PEvC
16990478	0.01381	0.346055	NA	NA	GSE73374_PEvC
16685596	0.01383	0.346055	RRAGC	64121	GSE73374_PEvC
16677683	0.01384	0.346055	2-Mar	54996	GSE73374_PEvC
17073340	0.01384	0.346055	RHPN1	NA	GSE73374_PEvC
16916863	0.01384	0.346055	RNF24	11237	GSE73374_PEvC
16846121	0.01385	0.346055	MRPL10	124995	GSE73374_PEvC
16977620	0.01386	0.346055	NA	NA	GSE73374_PEvC
16711750	0.01388	0.346055	USP6NL	NA	GSE73374_PEvC
17005074	0.01388	0.346055	NA	NA	GSE73374_PEvC
17005471	0.01388	0.346055	NA	NA	GSE73374_PEvC
17098048	0.01388	0.346055	TTLL11	NA	GSE73374_PEvC
16986552	0.01389	0.346055	BHMT2	23743	GSE73374_PEvC
17100643	0.01389	0.346055	NA	NA	GSE73374_PEvC
16719607	0.01392	0.346055	TCERG1L	256536	GSE73374_PEvC
16911715	0.01393	0.346055	ZNF133	7692	GSE73374_PEvC
17045167	0.01394	0.346055	NA	NA	GSE73374_PEvC
17048450	0.01394	0.346055	GNG11	NA	GSE73374_PEvC
16766352	0.01396	0.346055	TAC3	6866	GSE73374_PEvC
17046470	0.01396	0.346055	ZNF107	51427	GSE73374_PEvC
16860168	0.01397	0.346055	ZNF431	170959	GSE73374_PEvC
16876431	0.01398	0.346055	NA	NA	GSE73374_PEvC
17117519	0.01398	0.346055	NA	NA	GSE73374_PEvC
16909819	0.01399	0.346055	NA	NA	GSE73374_PEvC
17019805	0.014	0.346055	NA	NA	GSE73374_PEvC
16925135	0.01401	0.346055	NA	NA	GSE73374_PEvC
17120906	0.01401	0.346055	NA	NA	GSE73374_PEvC
16699350	0.01402	0.346055	NA	NA	GSE73374_PEvC
17121514	0.01402	0.346055	NA	NA	GSE73374_PEvC
16745563	0.01403	0.346055	CLMP	79827	GSE73374_PEvC
16892127	0.01403	0.346055	NA	NA	GSE73374_PEvC
17117571	0.01408	0.346547	PTGES3	10728	GSE73374_PEvC
17113725	0.01409	0.346547	LAMP2	3920	GSE73374_PEvC
16766130	0.01411	0.346547	NA	NA	GSE73374_PEvC
16959505	0.01411	0.346547	NA	NA	GSE73374_PEvC
16708151	0.01412	0.346547	NA	NA	GSE73374_PEvC
16900174	0.01412	0.346547	NA	NA	GSE73374_PEvC
17084363	0.01413	0.346547	ANXA2P2	304	GSE73374_PEvC
17110122	0.01413	0.346547	MID1IP1	58526	GSE73374_PEvC
16726020	0.01414	0.346547	NA	NA	GSE73374_PEvC
16748425	0.01415	0.346547	BCL2L14	79370	GSE73374_PEvC
17080450	0.01415	0.346547	EXT1	2131	GSE73374_PEvC
17124150	0.01416	0.346547	NA	NA	GSE73374_PEvC
16760868	0.01417	0.346547	SLC2A3	NA	GSE73374_PEvC
17114336	0.01418	0.346547	PLAC1	10761	GSE73374_PEvC
17099049	0.01419	0.346547	NA	NA	GSE73374_PEvC
17096546	0.0142	0.346547	ALG2	NA	GSE73374_PEvC
17005742	0.01421	0.346547	HMGN4	10473	GSE73374_PEvC
16797638	0.01424	0.346547	NA	NA	GSE73374_PEvC
16686686	0.01425	0.346547	MOB3C	148932	GSE73374_PEvC
16660384	0.01425	0.346547	NA	NA	GSE73374_PEvC
16706985	0.01425	0.346547	NA	NA	GSE73374_PEvC
17004547	0.01425	0.346547	NA	NA	GSE73374_PEvC
16984083	0.01426	0.346547	NIPBL	25836	GSE73374_PEvC
16861481	0.01426	0.346547	ZNF568	374900	GSE73374_PEvC
17050000	0.01427	0.346547	NA	NA	GSE73374_PEvC
16778731	0.01428	0.346547	SNORA31	NA	GSE73374_PEvC
16845856	0.01428	0.346547	LOC339192	NA	GSE73374_PEvC
17115765	0.01429	0.346565	MTCP1	4515	GSE73374_PEvC
16977411	0.01432	0.34708	SEC31A	22872	GSE73374_PEvC
16679892	0.01434	0.34708	NA	NA	GSE73374_PEvC
16903419	0.01434	0.34708	NA	NA	GSE73374_PEvC
17009659	0.01434	0.34708	FBXO9	NA	GSE73374_PEvC
16916756	0.01436	0.3471	GFRA4	64096	GSE73374_PEvC
16863740	0.01436	0.3471	ZNF114	163071	GSE73374_PEvC
17008209	0.0144	0.34779	NA	NA	GSE73374_PEvC
16688665	0.01441	0.347967	PIGK	NA	GSE73374_PEvC
16739746	0.01446	0.34833	HRASLS2	54979	GSE73374_PEvC
16688829	0.01446	0.34833	NA	NA	GSE73374_PEvC
16706233	0.01446	0.34833	NA	NA	GSE73374_PEvC
17056740	0.01448	0.34833	ELMO1	9844	GSE73374_PEvC
17067357	0.01449	0.34833	NA	NA	GSE73374_PEvC
16890490	0.01453	0.34833	ATIC	471	GSE73374_PEvC
17083735	0.01453	0.34833	NA	NA	GSE73374_PEvC
16791991	0.01454	0.34833	NFKBIA	NA	GSE73374_PEvC
17063100	0.01454	0.34833	AKR1B1	NA	GSE73374_PEvC
16793559	0.01456	0.34833	DHRS7	51635	GSE73374_PEvC
16680947	0.01456	0.34833	NA	NA	GSE73374_PEvC
16726880	0.01456	0.34833	NA	NA	GSE73374_PEvC
16840550	0.01456	0.34833	DVL2	NA	GSE73374_PEvC
17122782	0.01456	0.34833	NA	NA	GSE73374_PEvC
17093949	0.01456	0.34833	RNF38	152006	GSE73374_PEvC
16698312	0.01459	0.34833	PLEKHA6	NA	GSE73374_PEvC
17008451	0.01461	0.34833	TREML4	285852	GSE73374_PEvC
16996612	0.01462	0.34833	NA	NA	GSE73374_PEvC
16944559	0.01463	0.34833	ARGFX	503582	GSE73374_PEvC
16788735	0.01464	0.34833	MIR495	574453	GSE73374_PEvC
16971502	0.01464	0.34833	NA	NA	GSE73374_PEvC
16822383	0.01464	0.34833	RGS11	8786	GSE73374_PEvC
16986913	0.01464	0.34833	VCAN	1462	GSE73374_PEvC
16870802	0.01464	0.34833	ZNF708	7562	GSE73374_PEvC
16725659	0.01465	0.34833	NA	NA	GSE73374_PEvC
16794949	0.01465	0.34833	NA	NA	GSE73374_PEvC
16800447	0.01466	0.34833	NA	NA	GSE73374_PEvC
16766701	0.01468	0.348786	NA	NA	GSE73374_PEvC
17055786	0.01471	0.348786	KLF17	NA	GSE73374_PEvC
16798436	0.01472	0.348786	NA	NA	GSE73374_PEvC
16997777	0.01473	0.348786	NA	NA	GSE73374_PEvC
16681501	0.01474	0.348786	CTNNBIP1	NA	GSE73374_PEvC
16804937	0.01474	0.348786	NA	NA	GSE73374_PEvC
17063800	0.01474	0.348786	NA	NA	GSE73374_PEvC
17025595	0.01474	0.348786	SFT2D1	113402	GSE73374_PEvC
16850759	0.01475	0.348833	PTPRM	NA	GSE73374_PEvC
16959896	0.01477	0.349044	GK5	256356	GSE73374_PEvC
17123824	0.0148	0.349445	NA	NA	GSE73374_PEvC
16740219	0.01484	0.349559	MAJIN	NA	GSE73374_PEvC
16910141	0.01484	0.349559	NA	NA	GSE73374_PEvC
16877555	0.01484	0.349559	RHOB	388	GSE73374_PEvC
16809926	0.01485	0.349559	NA	NA	GSE73374_PEvC
16681933	0.01485	0.349559	PRAMEF19	645414	GSE73374_PEvC
16789207	0.01486	0.349559	SNORA28	NA	GSE73374_PEvC
16897167	0.01487	0.349559	LINC01121	400952	GSE73374_PEvC
16929920	0.01487	0.349559	H1F0	NA	GSE73374_PEvC
17058098	0.01495	0.35127	LOC100287834	100287834	GSE73374_PEvC
16900425	0.01498	0.351295	ADRA2B	151	GSE73374_PEvC
16766683	0.01498	0.351295	CDK4	1019	GSE73374_PEvC
16693813	0.01498	0.351295	NA	NA	GSE73374_PEvC
16898210	0.01498	0.351295	TMEM17	200728	GSE73374_PEvC
16997853	0.01499	0.351295	LOC55338	NA	GSE73374_PEvC
16902064	0.01501	0.351402	NA	NA	GSE73374_PEvC
17047397	0.01505	0.352247	RHBDD2	57414	GSE73374_PEvC
16685427	0.01509	0.352676	C1orf109	NA	GSE73374_PEvC
16883468	0.0151	0.352676	NMS	129521	GSE73374_PEvC
16658428	0.0151	0.352676	ZBTB48	3104	GSE73374_PEvC
16695268	0.01511	0.352676	NA	NA	GSE73374_PEvC
17122850	0.01511	0.352676	NA	NA	GSE73374_PEvC
16971687	0.01514	0.352796	NA	NA	GSE73374_PEvC
16910520	0.01515	0.352796	D2HGDH	728294	GSE73374_PEvC
16723169	0.01516	0.352796	FSHB	NA	GSE73374_PEvC
16736374	0.01517	0.352796	NA	NA	GSE73374_PEvC
17028920	0.01517	0.352796	NA	NA	GSE73374_PEvC
17095111	0.01518	0.352796	NA	NA	GSE73374_PEvC
17002240	0.01519	0.352796	CLINT1	9685	GSE73374_PEvC
16760953	0.01519	0.352796	MFAP5	8076	GSE73374_PEvC
16737102	0.01519	0.352796	NA	NA	GSE73374_PEvC
16980291	0.01521	0.352819	ANAPC10	10393	GSE73374_PEvC
16921525	0.01521	0.352819	NA	NA	GSE73374_PEvC
16981760	0.01523	0.352819	AGA	175	GSE73374_PEvC
16685643	0.01523	0.352819	NA	NA	GSE73374_PEvC
16958835	0.01524	0.352819	NA	NA	GSE73374_PEvC
16809335	0.01529	0.353682	NA	NA	GSE73374_PEvC
16849849	0.01529	0.353682	ACTG1	NA	GSE73374_PEvC
17095003	0.01531	0.353934	NA	NA	GSE73374_PEvC
16682485	0.01534	0.354303	MIR1290	100302276	GSE73374_PEvC
16861193	0.01534	0.354303	PSENEN	55851	GSE73374_PEvC
16843906	0.01536	0.354404	LOC440434	NA	GSE73374_PEvC
16973203	0.01536	0.354404	NA	NA	GSE73374_PEvC
16865244	0.01538	0.354479	TSEN34	79042	GSE73374_PEvC
16847686	0.01539	0.354543	CSH1	1442	GSE73374_PEvC
16762700	0.01541	0.354822	ERGIC2	51290	GSE73374_PEvC
16922011	0.01543	0.3551	BACH1	NA	GSE73374_PEvC
17120968	0.01546	0.3551	NA	NA	GSE73374_PEvC
17108799	0.01547	0.3551	ARSE	415	GSE73374_PEvC
16804188	0.01547	0.3551	LOC103171574	NA	GSE73374_PEvC
16898108	0.01548	0.3551	SNORA70B	NA	GSE73374_PEvC
16997195	0.01548	0.3551	NA	NA	GSE73374_PEvC
16993385	0.01549	0.3551	C5orf60	NA	GSE73374_PEvC
16794014	0.01549	0.3551	TMEM229B	161145	GSE73374_PEvC
16756136	0.01552	0.355209	HCFC2	29915	GSE73374_PEvC
16844294	0.01552	0.355209	NR1D1	NA	GSE73374_PEvC
17029003	0.01553	0.355209	NA	NA	GSE73374_PEvC
16871067	0.01554	0.355209	NA	NA	GSE73374_PEvC
17098411	0.01554	0.355209	Hsp70	NA	GSE73374_PEvC
16974498	0.01555	0.355209	FBXL5	26234	GSE73374_PEvC
17114736	0.01557	0.355407	NA	NA	GSE73374_PEvC
16961250	0.01558	0.355407	WDR49	151790	GSE73374_PEvC
17102650	0.01559	0.355407	MIR1587	100616251	GSE73374_PEvC
16779193	0.0156	0.355407	NA	NA	GSE73374_PEvC
16913733	0.0156	0.355407	LOC100128988	NA	GSE73374_PEvC
16786326	0.01561	0.355407	ZNF410	57862	GSE73374_PEvC
16671642	0.01562	0.355572	EFNA1	1942	GSE73374_PEvC
16918384	0.01564	0.355609	CDK5RAP1	51654	GSE73374_PEvC
16662009	0.01566	0.355609	IQCC	55721	GSE73374_PEvC
17045399	0.01567	0.355609	NA	NA	GSE73374_PEvC
16907722	0.01569	0.355609	NA	NA	GSE73374_PEvC
16940988	0.01571	0.355609	NA	NA	GSE73374_PEvC
16690754	0.01572	0.355609	KCNA3	NA	GSE73374_PEvC
16748449	0.01572	0.355609	NA	NA	GSE73374_PEvC
16761116	0.01572	0.355609	MIR1244-1	NA	GSE73374_PEvC
16988297	0.01572	0.355609	PTMA	NA	GSE73374_PEvC
16939942	0.01573	0.355609	ZNF502	91392	GSE73374_PEvC
16917529	0.01574	0.355609	SNORD17	NA	GSE73374_PEvC
16951756	0.01574	0.355609	SLC4A7	NA	GSE73374_PEvC
16767208	0.01575	0.355609	NA	NA	GSE73374_PEvC
16725841	0.01576	0.355609	NA	NA	GSE73374_PEvC
16875237	0.01577	0.355609	MYADM	91663	GSE73374_PEvC
17012034	0.01577	0.355609	NA	NA	GSE73374_PEvC
16789674	0.01577	0.355609	TEX22	647310	GSE73374_PEvC
17051524	0.01578	0.355609	NA	NA	GSE73374_PEvC
16682842	0.0158	0.355609	DDOST	1650	GSE73374_PEvC
17013468	0.0158	0.355609	STXBP5	134957	GSE73374_PEvC
16801677	0.01581	0.355609	NA	NA	GSE73374_PEvC
16835213	0.01581	0.355609	NPEPPS	9520	GSE73374_PEvC
16864975	0.01585	0.355947	NA	NA	GSE73374_PEvC
17125302	0.01587	0.355947	NA	NA	GSE73374_PEvC
16687543	0.01588	0.355947	NA	NA	GSE73374_PEvC
16833240	0.01588	0.355947	NA	NA	GSE73374_PEvC
16719602	0.01589	0.355947	NA	NA	GSE73374_PEvC
16775239	0.0159	0.355947	NA	NA	GSE73374_PEvC
17124592	0.0159	0.355947	NA	NA	GSE73374_PEvC
17054980	0.01591	0.355947	CYTH3	9265	GSE73374_PEvC
16802408	0.01591	0.355947	FEM1B	10116	GSE73374_PEvC
16836697	0.01592	0.355947	BCAS3	54828	GSE73374_PEvC
16815711	0.01592	0.355947	NA	NA	GSE73374_PEvC
16899086	0.01596	0.356136	BOLA3	388962	GSE73374_PEvC
16799357	0.01597	0.356136	EIF2AK4	440275	GSE73374_PEvC
16898578	0.01597	0.356136	GFPT1	2673	GSE73374_PEvC
16975294	0.01597	0.356136	RPL9	6133	GSE73374_PEvC
17120596	0.01598	0.356136	NA	NA	GSE73374_PEvC
16672920	0.016	0.356136	FCGR2B	NA	GSE73374_PEvC
16701933	0.016	0.356136	NA	NA	GSE73374_PEvC
16931015	0.016	0.356136	SAMM50	25813	GSE73374_PEvC
16705437	0.01601	0.356159	MIR1254-1	100302273	GSE73374_PEvC
16831381	0.01603	0.356399	MEIS3P1	4213	GSE73374_PEvC
16810305	0.01605	0.356464	NA	NA	GSE73374_PEvC
16749889	0.01606	0.356464	NA	NA	GSE73374_PEvC
17094005	0.01606	0.356464	ZBTB5	9925	GSE73374_PEvC
16720197	0.01607	0.356481	LRRC56	115399	GSE73374_PEvC
16711793	0.01612	0.357395	NA	NA	GSE73374_PEvC
16968312	0.01613	0.357395	NA	NA	GSE73374_PEvC
16933756	0.01614	0.357395	NA	NA	GSE73374_PEvC
17124748	0.01614	0.357395	NA	NA	GSE73374_PEvC
16821160	0.01615	0.357424	NA	NA	GSE73374_PEvC
16834179	0.01617	0.357438	EIF1	10209	GSE73374_PEvC
17066894	0.01617	0.357438	NA	NA	GSE73374_PEvC
16733038	0.01619	0.357478	NA	NA	GSE73374_PEvC
16942848	0.01619	0.357478	NA	NA	GSE73374_PEvC
16816690	0.01622	0.357478	NA	NA	GSE73374_PEvC
16767170	0.01624	0.357478	GRIP1	23426	GSE73374_PEvC
16996790	0.01625	0.357478	NA	NA	GSE73374_PEvC
16978624	0.01627	0.357478	NA	NA	GSE73374_PEvC
17046347	0.01627	0.357478	NA	NA	GSE73374_PEvC
16723793	0.01628	0.357478	NA	NA	GSE73374_PEvC
16851230	0.01628	0.357478	ANKRD20A5P	NA	GSE73374_PEvC
16707184	0.01629	0.357478	IFIT3	3437	GSE73374_PEvC
