probe	pvalue	adj.pvalue	symbol	entrez	group
7934852	0.02709	0.337767	GLUD1 // GLUD2	NA	GSE24129_PEvC
8017235	0.0271	0.337767	APPBP2 // APPBP2	NA	GSE24129_PEvC
7916562	0.02711	0.337767	HNRNPA1 // HNRNPA1 // HNRNPA1P10 // HNRNPA1L2 // HNRNPA1L2	NA	GSE24129_PEvC
7958439	0.02713	0.337767	USP30	84749	GSE24129_PEvC
8121927	0.02714	0.337767	RNF146 // RNF146 // RNF146 // RNF146 // RNF146 // RNF146 // RNF146 // RNF146	NA	GSE24129_PEvC
7942091	0.02715	0.337767	TPCN2	219931	GSE24129_PEvC
8010804	0.02716	0.337767	NARF // NARF // NARF // NARF	NA	GSE24129_PEvC
8027297	0.0272	0.337767	ZNF738	148203	GSE24129_PEvC
7979412	0.02724	0.337767	NA	NA	GSE24129_PEvC
7950671	0.02726	0.337767	GAB2 // GAB2	NA	GSE24129_PEvC
8125373	0.02726	0.337767	GPSM3 // GPSM3	NA	GSE24129_PEvC
8003667	0.02727	0.337767	SERPINF1	5176	GSE24129_PEvC
7971027	0.02728	0.337767	ALG5 // ALG5	NA	GSE24129_PEvC
7981078	0.02728	0.337767	SERPINA11	256394	GSE24129_PEvC
7919761	0.02729	0.337767	NA	NA	GSE24129_PEvC
7905428	0.0273	0.337767	TUFT1 // TUFT1	NA	GSE24129_PEvC
7977418	0.02733	0.337767	C14orf80 // C14orf80 // C14orf80 // C14orf80	NA	GSE24129_PEvC
8165131	0.02733	0.337767	SNAPC4	6621	GSE24129_PEvC
7915919	0.02735	0.337767	TAL1 // TAL1 // TAL1 // TAL1 // TAL1 // TAL1	NA	GSE24129_PEvC
8038890	0.02736	0.337767	HAS1 // HAS1	NA	GSE24129_PEvC
7992049	0.02739	0.337767	HAGHL // HAGHL // HAGHL	NA	GSE24129_PEvC
7936023	0.0274	0.337767	C10orf95	79946	GSE24129_PEvC
7998637	0.0274	0.337767	MSRB1	51734	GSE24129_PEvC
8155661	0.02742	0.337767	FOXD4L6 // FOXD4L1 // FOXD4L3 // FOXD4L5 // FOXD4	NA	GSE24129_PEvC
7950197	0.02743	0.337767	ARAP1 // ARAP1 // ARAP1	NA	GSE24129_PEvC
7956539	0.02743	0.337767	DTX3 // DTX3 // DTX3	NA	GSE24129_PEvC
8081810	0.02743	0.337767	GAP43 // GAP43	NA	GSE24129_PEvC
7990830	0.0275	0.338316	MESDC2	23184	GSE24129_PEvC
7929816	0.02752	0.338316	SCD	6319	GSE24129_PEvC
7910398	0.02753	0.338316	RAB4A // RAB4A // SPHAR // RAB4A	NA	GSE24129_PEvC
7978644	0.02754	0.338316	NFKBIA	4792	GSE24129_PEvC
7982745	0.02757	0.338446	CHST14	113189	GSE24129_PEvC
8081219	0.02762	0.338446	ST3GAL6 // ST3GAL6 // ST3GAL6 // ST3GAL6 // ST3GAL6 // ST3GAL6	NA	GSE24129_PEvC
8169094	0.02763	0.338446	IL1RAPL2	26280	GSE24129_PEvC
8173869	0.02765	0.338446	POF1B	79983	GSE24129_PEvC
8175696	0.02766	0.338446	GABRA3	2556	GSE24129_PEvC
7969428	0.02767	0.338446	UCHL3 // UCHL3	NA	GSE24129_PEvC
8047577	0.0277	0.338446	 // CARF // CARF // CARF // CARF // CARF	NA	GSE24129_PEvC
8133057	0.0277	0.338446	ZNF138 // ZNF138 // ZNF138 // ZNF138 // ZNF138 // ZNF138 // ZNF138 // ZNF138	NA	GSE24129_PEvC
7899882	0.0277	0.338446	NA	NA	GSE24129_PEvC
8072931	0.02771	0.338446	GCAT // GCAT	NA	GSE24129_PEvC
7984588	0.02776	0.338867	THSD4 // THSD4	NA	GSE24129_PEvC
8000409	0.02781	0.338958	 // HMGN2	NA	GSE24129_PEvC
8030002	0.02782	0.338958	ZNF114	163071	GSE24129_PEvC
8093961	0.02786	0.338958	KIAA0232 // KIAA0232	NA	GSE24129_PEvC
7936882	0.02789	0.338958	NKX1-2	390010	GSE24129_PEvC
7991540	0.0279	0.338958	NA	NA	GSE24129_PEvC
8038577	0.02792	0.338958	ASPDH // ASPDH	NA	GSE24129_PEvC
7903851	0.02794	0.338958	UBL4B	164153	GSE24129_PEvC
8039378	0.02797	0.338958	SYT5	6861	GSE24129_PEvC
8050071	0.02799	0.338958	ADI1	55256	GSE24129_PEvC
7922652	0.02799	0.338958	NA	NA	GSE24129_PEvC
8133070	0.028	0.338958	NA	NA	GSE24129_PEvC
8021768	0.02801	0.338958	TSHZ1	10194	GSE24129_PEvC
8054664	0.02804	0.338958	ZC3H8	84524	GSE24129_PEvC
8160040	0.02805	0.338958	PTPRD // PTPRD // PTPRD // PTPRD // PTPRD // PTPRD	NA	GSE24129_PEvC
8151890	0.02805	0.338958	TP53INP1 // TP53INP1	NA	GSE24129_PEvC
8117840	0.02807	0.338958	TRIM40 // TRIM40	NA	GSE24129_PEvC
8096314	0.0281	0.338958	PKD2	5311	GSE24129_PEvC
8121087	0.02811	0.338958	PM20D2	135293	GSE24129_PEvC
8108403	0.02812	0.338958	MATR3 // MATR3 // MATR3 // MATR3 // MATR3 // MATR3	NA	GSE24129_PEvC
7940237	0.02812	0.338958	MS4A4A // MS4A4A // MS4A4A	NA	GSE24129_PEvC
7934613	0.02812	0.338958	NA	NA	GSE24129_PEvC
7936552	0.02813	0.338958	VAX1 // VAX1	NA	GSE24129_PEvC
7919564	0.02816	0.339021	NA	NA	GSE24129_PEvC
8141066	0.02817	0.339021	PON3	5446	GSE24129_PEvC
8029117	0.02818	0.339021	DMRTC2	63946	GSE24129_PEvC
8117773	0.02822	0.339179	LOC554223	554223	GSE24129_PEvC
8025978	0.02826	0.339179	ZNF763	284390	GSE24129_PEvC
8041031	0.02827	0.339179	BRE // BRE // BRE // BRE // BRE // BRE	NA	GSE24129_PEvC
8003560	0.0283	0.339179	DBNDD1 // DBNDD1 // DBNDD1 // DBNDD1	NA	GSE24129_PEvC
7897368	0.02833	0.339179	NA	NA	GSE24129_PEvC
8145603	0.02834	0.339179	PNOC // PNOC	NA	GSE24129_PEvC
8010770	0.02835	0.339179	SLC16A3 // SLC16A3 // SLC16A3 // SLC16A3 // SLC16A3 // SLC16A3	NA	GSE24129_PEvC
7926223	0.02838	0.339179	CAMK1D // CAMK1D	NA	GSE24129_PEvC
8016870	0.02838	0.339179	MRPS23	51649	GSE24129_PEvC
8142307	0.02838	0.339179	PNPLA8 // PNPLA8 // PNPLA8 // PNPLA8 // PNPLA8 // PNPLA8	NA	GSE24129_PEvC
8159379	0.02838	0.339179	TMEM141	85014	GSE24129_PEvC
7917771	0.02839	0.339179	DNTTIP2	30836	GSE24129_PEvC
7999920	0.02841	0.339232	GP2 // GP2 // GP2 // GP2	NA	GSE24129_PEvC
8025964	0.02845	0.339535	ZNF439	90594	GSE24129_PEvC
8003773	0.02847	0.339535	RAP1GAP2 // RAP1GAP2	NA	GSE24129_PEvC
8168045	0.02849	0.339585	EFNB1	1947	GSE24129_PEvC
8060505	0.02853	0.339877	EBF4	57593	GSE24129_PEvC
8045229	0.02858	0.340142	ARHGEF4 // ARHGEF4	NA	GSE24129_PEvC
7896822	0.0286	0.340142	AGRN	375790	GSE24129_PEvC
8077833	0.0286	0.340142	SLC6A1	6529	GSE24129_PEvC
8017253	0.02865	0.340539	NA	NA	GSE24129_PEvC
8141228	0.02867	0.340539	TMEM130 // TMEM130 // TMEM130	NA	GSE24129_PEvC
7979864	0.02869	0.340595	ERH	2079	GSE24129_PEvC
8169294	0.02872	0.340595	COL4A5 // COL4A5	NA	GSE24129_PEvC
7896761	0.02872	0.340595	SAMD11	148398	GSE24129_PEvC
8149383	0.02875	0.340698	FAM90A1 // FAM90A7P // FAM90A10P // FAM90A2P // FAM90A25P	NA	GSE24129_PEvC
7922598	0.02876	0.340727	ANGPTL1	9068	GSE24129_PEvC
8067055	0.0288	0.340893	ATP9A	10079	GSE24129_PEvC
7943369	0.02882	0.341044	TMEM133	83935	GSE24129_PEvC
7942626	0.02886	0.341177	UVRAG	7405	GSE24129_PEvC
8013013	0.02887	0.341177	NA	NA	GSE24129_PEvC
7910492	0.02889	0.341177	NA	NA	GSE24129_PEvC
8015223	0.02891	0.341177	KRTAP4-12 // KRTAP4-6 // KRTAP4-8 // KRTAP4-4 // KRTAP4-11 // KRTAP4-7 // KRTAP4-2 // KRTAP4-5 // KRTAP4-9	NA	GSE24129_PEvC
7899160	0.02892	0.341177	CD52	1043	GSE24129_PEvC
8162472	0.02897	0.341338	 // BARX1	NA	GSE24129_PEvC
7965573	0.02897	0.341338	NTN4	59277	GSE24129_PEvC
7974461	0.029	0.341338	LGALS3 // LGALS3 // LGALS3	NA	GSE24129_PEvC
8166747	0.02903	0.341338	SYTL5 // SYTL5 // SYTL5	NA	GSE24129_PEvC
7945660	0.02904	0.341338	 // FAM99A	NA	GSE24129_PEvC
8177867	0.02907	0.341338	DDR1 // DDR1 // DDR1 // DDR1 // DDR1 // DDR1	NA	GSE24129_PEvC
7924327	0.02907	0.341338	GPATCH2	55105	GSE24129_PEvC
7986446	0.02908	0.341338	ALDH1A3 // ALDH1A3	NA	GSE24129_PEvC
8106722	0.02908	0.341338	ATP6AP1L	92270	GSE24129_PEvC
7956220	0.02911	0.341338	NABP2	79035	GSE24129_PEvC
8078600	0.02912	0.341338	TCEA1 // TCEA1 // TCEA1 // TCEA1	NA	GSE24129_PEvC
8037197	0.02913	0.341338	CXCL17	284340	GSE24129_PEvC
7925174	0.02918	0.341811	TOMM20	9804	GSE24129_PEvC
8011990	0.02921	0.341899	TEKT1	83659	GSE24129_PEvC
7949058	0.02924	0.341908	NA	NA	GSE24129_PEvC
7991104	0.02924	0.341908	NA	NA	GSE24129_PEvC
8005458	0.02928	0.341908	LGALS9C // LGALS9B // LGALS9 // LGALS9 // LGALS9	NA	GSE24129_PEvC
8153727	0.0293	0.341908	CPSF1	29894	GSE24129_PEvC
8079719	0.02931	0.341908	CCDC36 // CCDC36	NA	GSE24129_PEvC
8096032	0.02932	0.341908	PRDM8 // PRDM8	NA	GSE24129_PEvC
8021154	0.02933	0.341908	CTIF // CTIF	NA	GSE24129_PEvC
7897305	0.0294	0.341908	ZBTB48 // ZBTB48 // ZBTB48	NA	GSE24129_PEvC
8151644	0.02942	0.341908	RMDN1 // RMDN1 // RMDN1	NA	GSE24129_PEvC
7909789	0.02943	0.341908	TGFB2 // TGFB2	NA	GSE24129_PEvC
7938368	0.02944	0.341908	NA	NA	GSE24129_PEvC
8159583	0.02946	0.341908	GRIN1 // GRIN1 // GRIN1 // GRIN1 // GRIN1	NA	GSE24129_PEvC
7899455	0.02948	0.341908	PHACTR4 // PHACTR4	NA	GSE24129_PEvC
7983512	0.02949	0.341908	SQOR // SQOR	NA	GSE24129_PEvC
8056568	0.02949	0.341908	NA	NA	GSE24129_PEvC
8150962	0.0295	0.341908	TOX	9760	GSE24129_PEvC
7961422	0.02951	0.341908	GRIN2B	2904	GSE24129_PEvC
7957126	0.02952	0.341908	KCNMB4	27345	GSE24129_PEvC
8169898	0.02954	0.341908	RAB33A	9363	GSE24129_PEvC
8123562	0.02956	0.341908	 // GMDS // GMDS	NA	GSE24129_PEvC
8027674	0.02956	0.341908	ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302 // ZNF302	NA	GSE24129_PEvC
7991169	0.02957	0.341908	NA	NA	GSE24129_PEvC
7949776	0.02959	0.341939	CORO1B // CORO1B // PTPRCAP	NA	GSE24129_PEvC
8149361	0.02962	0.341939	FAM90A1 // FAM90A7P // FAM90A10P // FAM90A2P // FAM90A25P	NA	GSE24129_PEvC
8154836	0.02963	0.341939	ANXA2P2	304	GSE24129_PEvC
8139299	0.02969	0.341939	POLD2 // POLD2 // POLD2	NA	GSE24129_PEvC
7913571	0.0297	0.341939	HNRNPR // HNRNPR // HNRNPR // HNRNPR	NA	GSE24129_PEvC
8053366	0.02971	0.341939	SUCLG1	8802	GSE24129_PEvC
8048628	0.02971	0.341939	TMEM198	130612	GSE24129_PEvC
8133221	0.02972	0.341939	NA	NA	GSE24129_PEvC
7922095	0.02974	0.341939	MPC2 // MPC2 // MPC2	NA	GSE24129_PEvC
7975361	0.02974	0.341939	SUSD6	9766	GSE24129_PEvC
8097903	0.02979	0.341939	 // TLR2	NA	GSE24129_PEvC
7926127	0.02979	0.341939	CELF2 // CELF2 // CELF2 // CELF2	NA	GSE24129_PEvC
7994804	0.02979	0.341939	MYLPF	29895	GSE24129_PEvC
7931439	0.02984	0.341939	DPYSL4	10570	GSE24129_PEvC
8061986	0.02985	0.341939	ITCH // ITCH // ITCH	NA	GSE24129_PEvC
8007446	0.02986	0.341939	IFI35	3430	GSE24129_PEvC
7958211	0.02988	0.341939	C12orf45	121053	GSE24129_PEvC
8072346	0.02989	0.341939	MTFP1 // MTFP1	NA	GSE24129_PEvC
8014160	0.02991	0.341939	CCL1	6346	GSE24129_PEvC
8019177	0.02991	0.341939	TMEM105	284186	GSE24129_PEvC
8140371	0.02993	0.341939	TMEM120A	83862	GSE24129_PEvC
7959386	0.02995	0.341939	LRRC43 // LRRC43	NA	GSE24129_PEvC
7918759	0.02999	0.341939	BCAS2	10286	GSE24129_PEvC
7933073	0.02999	0.341939	NA	NA	GSE24129_PEvC
7989159	0.03	0.341939	ZNF280D // ZNF280D // ZNF280D // ZNF280D // ZNF280D	NA	GSE24129_PEvC
7917103	0.03002	0.341939	ZZZ3	26009	GSE24129_PEvC
8033023	0.03003	0.341939	 // PRR22	NA	GSE24129_PEvC
7898263	0.03004	0.341939	FBLIM1 // FBLIM1 // FBLIM1	NA	GSE24129_PEvC
8149699	0.03004	0.341939	PHYHIP // PHYHIP	NA	GSE24129_PEvC
8024120	0.03007	0.341985	ABCA7	10347	GSE24129_PEvC
8135688	0.03008	0.341986	 // LSM8	NA	GSE24129_PEvC
7993664	0.03011	0.342098	CCP110 // CCP110	NA	GSE24129_PEvC
7939298	0.03019	0.342193	CAT	847	GSE24129_PEvC
7945475	0.03021	0.342193	CDHR5 // CDHR5 // CDHR5	NA	GSE24129_PEvC
8060850	0.03025	0.342193	BMP2	650	GSE24129_PEvC
8131056	0.03025	0.342193	CYP2W1	54905	GSE24129_PEvC
8050352	0.03026	0.342193	NTSR2	23620	GSE24129_PEvC
7920707	0.03027	0.342193	FAM189B // FAM189B // FAM189B	NA	GSE24129_PEvC
8021818	0.03028	0.342193	GALR1	2587	GSE24129_PEvC
7943160	0.03029	0.342193	SCARNA9	619383	GSE24129_PEvC
7968029	0.03031	0.342193	PCOTH	542767	GSE24129_PEvC
7955869	0.03033	0.342193	HOXC8	3224	GSE24129_PEvC
7995655	0.03035	0.342193	FTO	79068	GSE24129_PEvC
7964360	0.03035	0.342193	STAT6 // STAT6 // STAT6 // STAT6 // STAT6 // STAT6	NA	GSE24129_PEvC
8003939	0.03035	0.342193	TM4SF5	9032	GSE24129_PEvC
7945445	0.03036	0.342193	LMNTD2	256329	GSE24129_PEvC
8005833	0.03036	0.342193	PYY2	23615	GSE24129_PEvC
7909285	0.03041	0.342499	PFKFB2 // PFKFB2	NA	GSE24129_PEvC
7933139	0.03052	0.343503	ZNF33B	7582	GSE24129_PEvC
8004510	0.03053	0.343503	CD68 // CD68	NA	GSE24129_PEvC
8039829	0.03055	0.343563	KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR2DL2 // KIR2DL3 // KIR2DS2 // KIR2DS2 // KIR2DL1 // KIR2DS1 // KIR2DS5 // KIR3DL2 // KIR2DS4 // KIR2DS4 // KIR2DS3 // KIR2DS4 // KIR3DL1 // KIR3DL3 // KIR3DL2 // KIR3DS1 // KIR3DS1 // KIR3DS1 // KIR2DL5B // KIR2DL4 // KIR2DL4 // KIR2DL4 // KIR2DL5A	NA	GSE24129_PEvC
8147439	0.03059	0.343712	PLEKHF2	79666	GSE24129_PEvC
8057887	0.03061	0.343712	STK17B	9262	GSE24129_PEvC
8032088	0.03063	0.343712	PRSS57	400668	GSE24129_PEvC
7991815	0.03065	0.343712	PDIA2	64714	GSE24129_PEvC
8062119	0.03065	0.343712	NA	NA	GSE24129_PEvC
8038362	0.03067	0.343712	PTH2	113091	GSE24129_PEvC
7964596	0.03068	0.343712	NA	NA	GSE24129_PEvC
8146357	0.03077	0.344555	MCM4 // MCM4	NA	GSE24129_PEvC
7968746	0.0308	0.344604	WBP4	11193	GSE24129_PEvC
8015031	0.03084	0.344604	CCR7	1236	GSE24129_PEvC
7969192	0.03084	0.344604	FAM124A // FAM124A	NA	GSE24129_PEvC
8088474	0.03085	0.344604	NA	NA	GSE24129_PEvC
7957631	0.03086	0.344604	MIR331	442903	GSE24129_PEvC
7977033	0.0309	0.344732	AMN	81693	GSE24129_PEvC
7936419	0.0309	0.344732	CCDC186	55088	GSE24129_PEvC
8026830	0.03096	0.345203	FCHO1 // FCHO1 // FCHO1 // FCHO1	NA	GSE24129_PEvC
7986293	0.03104	0.345533	MCTP2 // MCTP2 // MCTP2	NA	GSE24129_PEvC
7933043	0.03104	0.345533	NA	NA	GSE24129_PEvC
8126382	0.03105	0.345533	C6orf132	647024	GSE24129_PEvC
7962590	0.03105	0.345533	RPAP3 // RPAP3 // RPAP3	NA	GSE24129_PEvC
8054771	0.0311	0.34566	SLC35F5 // SLC35F5	NA	GSE24129_PEvC
8042958	0.03113	0.34566	NA	NA	GSE24129_PEvC
8026090	0.03114	0.34566	GCDH // GCDH // GCDH // GCDH	NA	GSE24129_PEvC
7994817	0.03114	0.34566	ZNF771 // ZNF771	NA	GSE24129_PEvC
8160823	0.03115	0.34566	CNTFR // CNTFR // CNTFR	NA	GSE24129_PEvC
7951554	0.03117	0.345744	RDX // RDX // RDX // RDX // RDX	NA	GSE24129_PEvC
8110708	0.03124	0.34591	TPPP	11076	GSE24129_PEvC
7923942	0.03127	0.34591	FCAMR // FCAMR // FCAMR	NA	GSE24129_PEvC
8014749	0.03127	0.34591	RPL23	9349	GSE24129_PEvC
8017476	0.03128	0.34591	CSH2	1443	GSE24129_PEvC
7971690	0.03133	0.34591	NA	NA	GSE24129_PEvC
8036981	0.03136	0.34591	NA	NA	GSE24129_PEvC
8061497	0.03137	0.34591	NA	NA	GSE24129_PEvC
7931031	0.03142	0.34591	TACC2 // TACC2 // TACC2 // TACC2 // TACC2 // TACC2 // TACC2 // TACC2	NA	GSE24129_PEvC
8143575	0.03143	0.34591	EPHA1	2041	GSE24129_PEvC
8017829	0.03144	0.34591	NA	NA	GSE24129_PEvC
7924636	0.03145	0.34591	TMEM63A	9725	GSE24129_PEvC
7969179	0.03149	0.34591	RNASEH2B // RNASEH2B	NA	GSE24129_PEvC
7913805	0.03149	0.34591	RUNX3 // RUNX3	NA	GSE24129_PEvC
8021453	0.03149	0.34591	SEC11C	90701	GSE24129_PEvC
8086352	0.0315	0.34591	ULK4	54986	GSE24129_PEvC
8149204	0.03152	0.34591	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_PEvC
8116835	0.03152	0.34591	GCNT2 // GCNT2 // GCNT2	NA	GSE24129_PEvC
8102862	0.03152	0.34591	MAML3	55534	GSE24129_PEvC
8146500	0.03154	0.34591	LYN // LYN	NA	GSE24129_PEvC
8104012	0.03154	0.34591	NA	NA	GSE24129_PEvC
7971967	0.03156	0.34591	DIS3 // DIS3	NA	GSE24129_PEvC
7915718	0.03157	0.34591	TESK2	10420	GSE24129_PEvC
7906900	0.03158	0.34591	NA	NA	GSE24129_PEvC
7930380	0.03159	0.34591	ADD3 // ADD3 // ADD3	NA	GSE24129_PEvC
7970696	0.03161	0.34591	USP12	219333	GSE24129_PEvC
8034390	0.03162	0.34591	ZNF799	90576	GSE24129_PEvC
8142110	0.03166	0.346225	SYPL1 // SYPL1	NA	GSE24129_PEvC
8016733	0.03168	0.346225	NA	NA	GSE24129_PEvC
7897753	0.0317	0.346225	C1orf167	284498	GSE24129_PEvC
8065580	0.03174	0.346225	DUSP15 // DUSP15 // DUSP15	NA	GSE24129_PEvC
7928736	0.03174	0.346225	NRG3 // NRG3 // NRG3	NA	GSE24129_PEvC
7902448	0.03176	0.346225	RPL17 // RPL17 // RPL17 // RPL17 // RPL17 // RPL17 // RPL17 // RPL17 // RPL17-C18orf32 // RPL17-C18orf32	NA	GSE24129_PEvC
8054308	0.03178	0.346225	TBC1D8	11138	GSE24129_PEvC
7941074	0.03183	0.346225	SLC22A12 // SLC22A12 // SLC22A12 // SLC22A12	NA	GSE24129_PEvC
8140403	0.03183	0.346225	SSC4D	136853	GSE24129_PEvC
8137847	0.03186	0.346225	 // BRAT1	NA	GSE24129_PEvC
8070930	0.03186	0.346225	NA	NA	GSE24129_PEvC
8156743	0.03187	0.346225	FOXE1	2304	GSE24129_PEvC
8149320	0.03187	0.346225	NA	NA	GSE24129_PEvC
7967175	0.03189	0.346225	KDM2B // KDM2B	NA	GSE24129_PEvC
7939706	0.03192	0.346225	F2	2147	GSE24129_PEvC
7902634	0.03192	0.346225	RPF1	80135	GSE24129_PEvC
7951068	0.03193	0.346225	CWC15	51503	GSE24129_PEvC
7963837	0.03196	0.346426	LACRT	90070	GSE24129_PEvC
8106210	0.032	0.346646	ARHGEF28 // ARHGEF28 // ARHGEF28	NA	GSE24129_PEvC
7992271	0.03208	0.347195	TELO2	9894	GSE24129_PEvC
7912157	0.03209	0.347195	ERRFI1	54206	GSE24129_PEvC
8107722	0.03211	0.347195	MEGF10 // MEGF10	NA	GSE24129_PEvC
8004184	0.03215	0.347195	XAF1 // XAF1 // XAF1 // XAF1 // XAF1	NA	GSE24129_PEvC
8099304	0.03217	0.347195	ACOX3 // ACOX3	NA	GSE24129_PEvC
8029918	0.03218	0.347195	DHX34	9704	GSE24129_PEvC
8163002	0.0322	0.347195	KLF4	9314	GSE24129_PEvC
7929256	0.03222	0.347195	NA	NA	GSE24129_PEvC
7952451	0.03226	0.347195	NA	NA	GSE24129_PEvC
8099967	0.03227	0.347195	RBM47 // RBM47	NA	GSE24129_PEvC
8074131	0.03227	0.347195	SHANK3	85358	GSE24129_PEvC
8094190	0.03229	0.347195	CC2D2A	57545	GSE24129_PEvC
8086406	0.03233	0.347195	SEC22C // SEC22C // SEC22C // SEC22C	NA	GSE24129_PEvC
8145244	0.03236	0.347195	LOC254896 // TNFRSF10C	NA	GSE24129_PEvC
8130470	0.03236	0.347195	NA	NA	GSE24129_PEvC
7916669	0.03237	0.347195	DOCK7 // DOCK7 // DOCK7 // DOCK7 // DOCK7	NA	GSE24129_PEvC
8138553	0.03237	0.347195	FAM126A	84668	GSE24129_PEvC
8049534	0.0324	0.347195	LRRFIP1	9208	GSE24129_PEvC
7967736	0.03241	0.347195	POLE	5426	GSE24129_PEvC
7951420	0.03241	0.347195	NA	NA	GSE24129_PEvC
8109999	0.03242	0.347195	 // ERGIC1	NA	GSE24129_PEvC
7958000	0.03243	0.347195	CHPT1	56994	GSE24129_PEvC
8013450	0.03243	0.347195	LGALS9C // LGALS9B // LGALS9 // LGALS9 // LGALS9	NA	GSE24129_PEvC
8063453	0.03248	0.347209	 // PFDN4	NA	GSE24129_PEvC
8048703	0.03248	0.347209	LLPH	84298	GSE24129_PEvC
8035813	0.03252	0.347209	ZNF43 // ZNF43 // ZNF43 // ZNF43 // ZNF43 // ZNF43 // ZNF43	NA	GSE24129_PEvC
7982348	0.03252	0.347209	NA	NA	GSE24129_PEvC
8133413	0.03255	0.347209	LIMK1 // LIMK1	NA	GSE24129_PEvC
7939581	0.03256	0.347209	LOC399886	399886	GSE24129_PEvC
8039820	0.03257	0.347209	KIR3DL3 // KIR2DS2 // KIR2DS4 // KIR2DS4 // KIR3DS1 // KIR3DS1 // KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR2DS4 // KIR2DL1 // KIR2DL2 // KIR2DL3 // KIR3DS1 // KIR3DL2 // KIR3DL2 // KIR3DL1 // KIR2DS1	NA	GSE24129_PEvC
8048014	0.03257	0.347209	RPE // RPE // RPE // RPE // RPE // RPE // RPE // RPE	NA	GSE24129_PEvC
8034202	0.03259	0.347209	RAB3D	9545	GSE24129_PEvC
8169028	0.03261	0.347209	BEX3 // BEX3 // BEX3 // BEX3	NA	GSE24129_PEvC
8103822	0.03262	0.347209	VEGFC	7424	GSE24129_PEvC
8023184	0.03267	0.347567	SKOR2 // SKOR2	NA	GSE24129_PEvC
7901385	0.0327	0.347733	 // OSBPL9 // OSBPL9 // OSBPL9 // OSBPL9 // OSBPL9 // OSBPL9 // OSBPL9 // OSBPL9	NA	GSE24129_PEvC
7899192	0.03272	0.347758	RPS6KA1 // RPS6KA1	NA	GSE24129_PEvC
7897236	0.03275	0.347761	KCNAB2 // KCNAB2 // KCNAB2 // KCNAB2 // KCNAB2 // KCNAB2	NA	GSE24129_PEvC
8010248	0.03276	0.347761	AFMID // AFMID	NA	GSE24129_PEvC
7979725	0.03277	0.347761	PIGH	5283	GSE24129_PEvC
8059689	0.03281	0.348017	NCL	4691	GSE24129_PEvC
7918008	0.03283	0.348086	DBT	1629	GSE24129_PEvC
8023855	0.03285	0.348108	CYB5A // CYB5A // CYB5A	NA	GSE24129_PEvC
8138776	0.03296	0.348954	HIBADH	11112	GSE24129_PEvC
8151603	0.03296	0.348954	REXO1L2P	100288527	GSE24129_PEvC
8128683	0.03299	0.348954	SNX3 // SNX3	NA	GSE24129_PEvC
7968212	0.03302	0.348954	WASF3 // WASF3	NA	GSE24129_PEvC
7925587	0.03307	0.348954	NA	NA	GSE24129_PEvC
8161537	0.03308	0.348954	CBWD5 // CBWD6 // CBWD1 // CBWD1 // CBWD3 // CBWD1 // CBWD2 // CBWD3 // CBWD5 // CBWD5 // CBWD5	NA	GSE24129_PEvC
8107321	0.03308	0.348954	EPB41L4A-AS1	114915	GSE24129_PEvC
8072825	0.03312	0.348954	GGA1 // GGA1 // GGA1 // GGA1 // GGA1	NA	GSE24129_PEvC
8065566	0.03313	0.348954	DEFB124	245937	GSE24129_PEvC
8154765	0.03314	0.348954	DNAJA1	3301	GSE24129_PEvC
8016044	0.03314	0.348954	ITGA2B	3674	GSE24129_PEvC
8003425	0.03315	0.348954	CBFA2T3 // CBFA2T3	NA	GSE24129_PEvC
8031962	0.03315	0.348954	ZNF446	55663	GSE24129_PEvC
8043745	0.03317	0.348995	NA	NA	GSE24129_PEvC
8159815	0.03325	0.349366	CBWD5 // CBWD6 // CBWD1 // CBWD1 // CBWD5 // CBWD3 // CBWD1 // CBWD2 // CBWD3 // CBWD5 // CBWD5	NA	GSE24129_PEvC
8064302	0.03325	0.349366	PCMTD2 // PCMTD2	NA	GSE24129_PEvC
8052010	0.03327	0.349366	 // CALM2	NA	GSE24129_PEvC
8072039	0.03327	0.349366	MYO18B	84700	GSE24129_PEvC
8150592	0.03334	0.349668	CEBPD	1052	GSE24129_PEvC
7941985	0.03335	0.349668	TCIRG1 // TCIRG1	NA	GSE24129_PEvC
8149847	0.03335	0.349668	NA	NA	GSE24129_PEvC
8136163	0.03345	0.350019	KLHDC10	23008	GSE24129_PEvC
8151623	0.03346	0.350019	REXO1L2P	100288527	GSE24129_PEvC
7924773	0.03349	0.350019	CDC42BPA // CDC42BPA	NA	GSE24129_PEvC
7953032	0.03351	0.350019	LRTM2 // LRTM2 // LRTM2	NA	GSE24129_PEvC
7914809	0.03353	0.350019	 // KIAA0319L	NA	GSE24129_PEvC
8044731	0.03357	0.350019	NA	NA	GSE24129_PEvC
8089954	0.03358	0.350019	IQCB1 // IQCB1	NA	GSE24129_PEvC
8024331	0.03361	0.350019	PLK5	126520	GSE24129_PEvC
7926596	0.03363	0.350019	COMMD3 // COMMD3-BMI1	NA	GSE24129_PEvC
